14234604,783936308481822720,1
14234604,1412471107,1
14234604,869946229,1
14265884,2447570005,1
14288561,934281246435405824,1
14322711,405122520,1
14375384,10368342,1
14395509,971896260243402752,1
14395509,1587217921,1
14395509,2835389834,1
14395509,44196397,1
14395509,3423334126,1
14395509,200029105,2
14395509,13298072,1
14395509,5763262,1
14396546,1636606320,1
14396546,94594648,1
14483001,797881284840357888,1
14483001,1034481631116058625,1
14483001,887894687402647554,1
14483001,896788964245475328,1
14483001,780600836,1
14483001,2574632838,2
14483001,856232238291333120,1
14483001,4248471437,1
14483001,3345759503,2
14483001,4612874307,1
14483001,3588922647,1
14483001,2831861785,1
14483001,2500320130,1
14483001,2850090016,1
14483001,1031914900224991232,1
14483001,4009488299,1
14483001,1609120302,1
14483001,258587572,1
14483001,834114385715027968,1
14483001,367037499,4
14483001,2767159485,1
14483001,785139650,1
14483001,311951299,2
14483001,736856380032856064,1
14483001,600984908,1
14483001,3083686479,1
14483001,168123986,1
14483001,4393494869,1
14483001,2440608086,1
14483001,982929632,1
14483001,342622445,3
14483001,66699630,1
14483001,3173348733,1
14483001,39467121,1
14483001,943447513964695552,1
14483001,2373511031,1
14483001,965810168,2
14483001,838075885,1
14483001,539351933,1
14601777,2182418520,1
14601777,1115545154,1
14699363,39467121,1
14699363,395159100,1
14699363,3898598357,1
14699363,70340615,1
14702886,1416316345,1
14724354,17770835,1
14724354,5531822,1
14782996,830431051998584832,3
14782996,922517624264757248,2
14782996,171719023,1
14782996,153252061,1
14782996,282236214,1
14782996,4147973081,1
14782996,216313212,1
14782996,245548093,1
14824425,766369176,1
14824425,174292801,1
14824425,516404242,1
14830845,311951299,1
14830845,19380829,1
14830845,499692711,1
14856056,18856867,2
14856056,3632005221,1
14856056,2199058643,1
14856056,573918122,1
14856056,51241574,2
14856056,2283431827,1
14856056,1068087394996494342,1
14856056,5988062,1
14884463,20906376,1
14954219,22701589,1
14997490,24024778,1
14997490,4701305058,1
14997490,42770005,1
15021178,481890355,1
15116120,18285722,1
15116120,14096763,1
15116120,21125274,1
15120273,942265140610781184,1
15193433,5988062,1
15334638,1092383052,1
15334638,2903496610,1
15334638,1351360772,1
15334638,1351549682,1
15377659,120412341,1
15504211,580097412,1
15569920,942754965528895488,1
15569920,157981564,1
16008131,1025627037996703744,1
16008131,999376817470484481,1
16008131,269240453,1
16008131,949726472595558400,1
16008131,837947192950329345,1
16008131,340839337,1
16008131,288378514,1
16008131,438257018,1
16008131,2732715357,2
16008131,973004391077773312,1
16218491,92234206,2
16275609,608507072,1
16275609,443701029,1
16275609,1511368266,1
16275609,2789585323,1
16275609,14569869,1
16275609,19722513,1
16275609,1643909461,1
16275609,16275609,1
16275609,100722715,1
16275609,237719164,2
16275609,2911003102,1
16284917,438257018,1
16361807,230385714,1
16376930,357267232,1
16376930,124690469,1
16376930,48203839,1
16498195,3022889996,1
16575045,1586652572,1
16628421,708047131257475072,1
16628421,380752188,1
16803308,896382234,1
16803308,2272640503,1
16874725,357075612,1
16922338,951064529588424704,1
16922338,251653740,1
17012765,94813750,1
17120361,2841225933,1
17156872,949465203451731968,1
17156872,972148515798470656,1
17156872,1047494559138242562,1
17156872,26642006,1
17156872,18071942,1
17156872,2835389834,1
17156872,830908366377611266,1
17156872,331814554,1
17156872,99291550,1
17156872,406842374,1
17156872,2436389418,1
17156872,148529707,1
17156872,4793499052,1
17156872,4105532853,1
17156872,459872442,1
17156872,18911432,1
17156872,2441666255,1
17156872,926620369,1
17156872,3223426134,1
17156872,1053271640,2
17156872,19580890,1
17156872,20786280,1
17156872,60886384,1
17156872,2870848881,1
17156872,17966333,1
17211499,918691187124445186,1
17235107,279501453,1
17235107,24378502,1
17235107,19826509,1
17282559,943447513964695552,3
17282559,827262287543050241,1
17282559,713377043711451136,1
17282559,70340615,3
17282559,1540784461,1
17282559,3005312399,1
17282559,2461971282,2
17282559,833074904,1
17282559,2831861785,1
17282559,585518430,1
17336622,74518740,1
17354657,880816228230721536,1
17354657,47453985,1
17354657,2980341155,1
17354657,1360001508,1
17354657,1002942160323440640,1
17354657,251653740,1
17354657,292266990,1
17354657,1086284660,1
17354657,3335697209,1
17354657,3157271867,1
17361814,3898598357,1
17383226,3008551257,1
17430963,3321321664,1
17430963,709501450687287297,1
17430963,849946242138472450,1
17430963,965186224729264128,1
17430963,171176292,1
17430963,3246043205,1
17430963,943042589565046784,1
17430963,726152072,1
17430963,502789436,1
17430963,3370696715,1
17430963,1282857392,2
17430963,2313509265,1
17430963,582212082,1
17430963,4726268439,1
17430963,595647804,1
17430963,537005413,3
17518666,836602928664358913,1
17518666,2449428774,1
17518666,499692711,1
17518666,1924199856,1
17518666,391298621,1
17518666,54524159,1
17534020,20786280,1
17534020,700903452,2
17534020,863527548,1
17534020,16244449,1
17600652,23566038,1
17631107,19583545,1
17656931,537005413,1
17656931,828636086,1
17673617,14831043,1
17681987,152862026,1
17681987,58560915,1
17681987,3839,1
17719687,47049834,1
17719687,14283525,1
17735306,2974469613,1
17752889,378076048,1
17752889,2831861785,1
17752889,2159410504,1
17752889,70340615,1
17776189,21309448,1
17808413,3040141274,1
17815142,506498124,1
17833295,1035920291510321153,1
17833295,390039185,1
17833295,901874434994266116,1
17833295,43654274,1
17833295,837947192950329345,1
17833295,45538440,1
17833295,2740108585,1
17833295,14223960,1
17833295,215874636,1
17833295,882643232424837122,1
17833295,452500910,1
17833295,17833295,2
17833295,341394024,1
17833295,84083187,1
17833295,42770005,1
17833295,836927152889135105,1
17833295,581351672,1
17833295,22306202,1
17833295,96857215,1
17833295,3708275903,1
17833957,1492807728,1
17833957,312561126,1
17848755,79714172,1
17868067,1241762912,1
17868067,1002942160323440640,1
17868067,214949058,1
17868067,3299773483,1
17868067,269240453,1
17868067,79528454,1
17868067,77234984,1
17868067,1519347626,1
17868067,4847086839,1
17868067,17833295,1
17868067,325823240,1
17868067,75896448,1
17868067,1146548628,1
17868067,78624606,1
17868067,359188534,1
17868067,807095,1
17868067,63482521,1
17868067,117777690,1
17868067,53645670,1
17868067,281528958,1
17868067,354880191,1
17907532,4588809977,1
17941143,1040315546816983053,1
17972627,297884272,1
18056748,214146566,1
18056769,2330406834,1
18056769,2256143796,2
18056833,1002517848839860224,1
18056833,1760203424,1
18056833,108524355,1
18056833,1032315209082449925,1
18056833,1073477195438411776,1
18056833,4858580423,1
18056833,2678355564,1
18056833,2782120142,1
18056833,17061263,1
18056833,2505514638,1
18056833,972820569279422464,1
18056833,3244921294,1
18056833,435725661,1
18056833,991457272005001216,1
18057452,29687449,1
18057452,20346956,1
18057452,725773308,1
18072335,1228866385,1
18072335,418525876,1
18079510,960930668246167553,1
18087370,1876653788,1
18087370,99573111,1
18097632,93498250,1
18097632,493974431,1
18107052,4872569381,1
18154988,235312409,1
18154988,36633819,1
18154988,237719164,1
18154988,99573111,1
18164653,729215990769291264,1
18237465,974356729856053248,1
18237465,992325654409596928,1
18237465,1278480931,1
18237465,1360001508,1
18237465,854577215060750336,1
18237465,779234896866869248,1
18237465,2928884839,1
18237465,852143425726160907,1
18237465,937056022199488512,1
18237465,1282857392,1
18237465,484713041,2
18237465,3950125042,1
18237465,800699135221321728,1
18237465,899004509443280896,1
18237465,87224949,1
18237465,2299313593,1
18237465,1261544539,2
18272500,268852257,1
18272500,29655018,1
18281636,832948736,1
18281636,822349488706568193,1
18281636,1021049348908634114,1
18281636,766241996704997376,1
18281636,310975630,1
18281636,2313509265,1
18281636,2942712213,1
18281636,1579422614,1
18281636,635465752,1
18281636,47453985,1
18281636,2340327212,1
18281636,728039605,1
18281636,551635895,2
18281636,2337206843,1
18281636,308670783,1
18281636,45044930,1
18281636,14831043,1
18281636,233490639,1
18281636,463237843,1
18281636,487359577,1
18281636,220284381,1
18281636,60886384,1
18281636,312696314,1
18281636,17801749,1
18319729,21891609,1
18392747,735568277984976896,1
18392747,881872371333967872,1
18392747,19722513,1
18392747,13615722,1
18392747,484713041,1
18392747,481890355,1
18404854,985111335687131136,1
18405553,2182418520,1
18405553,2167214514,1
18406560,3919387761,1
18406560,3130558461,1
18406560,869946229,1
18406560,1527074713,1
18407164,537005413,1
18407312,885168634536091650,1
18407312,40129171,1
18407515,14569869,1
18407854,304830698,1
18407854,2916841700,1
18424384,582212082,1
18425164,373689086,1
18425790,1130042420,1
18425790,198773236,1
18425790,846657624540090369,1
18426950,380752188,1
18426950,2797699831,1
18427457,611483818,1
18428653,910874707586699264,1
18428653,899004509443280896,1
18428653,927484356,1
18428653,965546929970208768,1
18428653,2789977320,1
18428653,272866377,1
18428653,3370696715,1
18428653,1241762912,1
18428653,4306293197,1
18428653,2313509265,1
18428653,582212082,1
18428653,800286428810727424,1
18428653,250751924,1
18428653,397938358,1
18428653,279501453,1
18428653,1599171037,2
18428653,858712265339568128,1
18429506,356038924,1
18433791,14138143,1
18435842,959022289642835969,3
18484413,3157271867,1
18525820,2241334020,1
18526529,14283525,2
18566871,19643961,1
18568242,181115790,1
18612002,52593,1
18612747,856904352476299264,1
18612747,270059491,1
18640575,718088272094838784,1
18641907,14569869,1
18701639,943042589565046784,1
18701639,827909903071195137,1
18701639,269240453,1
18701639,220388619,1
18701639,2313509265,1
18701639,282105495,1
18701639,632971295,3
18701639,4872569381,1
18701639,394921088,1
18701639,195529432,1
18701639,2194605741,1
18701639,392240501,2
18701639,3321321664,1
18701639,3246043205,3
18701639,18701639,1
18701639,1360229707,1
18701639,3333497937,1
18701639,3007257304,1
18701639,2261662176,1
18701639,537005413,1
18701639,194236405,1
18701639,47363831,1
18701639,43399803,2
18763669,115097756,1
18764018,772692799967723520,1
18764018,1030034703397658624,1
18764018,920019299389132802,1
18764018,550244741,1
18764018,17038090,1
18764018,17698956,1
18764018,24362769,1
18764018,14163474,2
18764018,18526996,1
18764018,137687327,1
18764018,21303464,1
18764018,79569980,2
18764018,34664371,1
18764018,807095,1
18764018,9450582,1
18764018,338985020,1
18764018,150725695,1
18764018,14715075,1
18764018,42354375,1
18764018,16065736,1
18764018,18949452,1
18764018,18720978,1
18764018,32201814,1
18764018,24290265,1
18764018,1050270810,1
18764018,43914724,1
18764018,25269863,1
18764018,16664681,1
18764018,17121651,1
18802314,18802314,1
18813943,484713041,1
18813943,3157271867,1
18813943,3349955801,1
18834081,844219276026417152,1
18863852,866059077792739329,1
18863852,4726268439,1
18864983,1044576716063150080,1
18864983,972018159246028800,1
18864983,2909448987,2
18864983,840075328148000768,1
18864983,795276563453452288,1
18864983,774319301109088256,1
18864983,3092168656,1
18864983,870226459,1
18864983,3283133854,2
18864983,754041331962478592,1
18866716,20517081,1
18866716,223843547,2
18866716,70355859,1
18871499,18213483,1
18871499,138203134,1
18933182,89416721,1
18933182,2340327212,1
19014676,887319779488518144,1
19041022,3013616497,1
19041022,2980341155,1
19078904,1066379973764808704,1
19080130,345525945,1
19106962,19025099,1
19113188,27033505,1
19113188,4115035875,1
19114697,14800270,1
19116600,289342771,1
19122160,69572246,1
19141547,20762073,1
19143740,2728989066,1
19143740,2916841700,1
19146320,841709695,1
19175236,858712265339568128,3
19175236,868562885328416768,1
19175236,839557700145057797,1
19175236,1000659128237330432,1
19175236,849343873453371392,2
19175236,2330406834,1
19175236,66748813,1
19175236,79870566,1
19175236,288378514,1
19175236,1033335319,1
19175236,904516896,1
19175236,383260288,1
19175236,762753738801049600,1
19182990,47453985,1
19182990,537005413,1
19182990,986719866806767617,1
19286901,1510918164,1
19394655,2903496610,1
19459814,164425558,1
19471991,818488898418601984,1
19507263,2960062013,1
19541227,917009835023126528,1
19541227,994197172966051841,1
19541227,2909448987,1
19541227,2243870806,1
19541227,816686184952897536,1
19541227,3319084001,1
19541227,2189653101,1
19541227,19541227,2
19541227,389524877,1
19541227,2876444685,1
19541227,1277417552,1
19541227,438289905,1
19541227,2245549940,1
19541227,863021584268873750,1
19541227,32802744,1
19541227,4871758906,1
19541227,817001704839376896,1
19541227,3231412925,1
19541227,735382136983851008,1
19541227,701338375643594752,1
19558938,97900385,1
19627581,2228878592,1
19627581,1047423944939192321,1
19627581,1056999398167773186,1
19627581,417408419,1
19627581,745884138,1
19627581,148529707,1
19627581,251653740,1
19627581,158476034,1
19627581,976636879,1
19627581,1643909461,1
19627581,359188534,2
19627581,88506140,1
19627581,2572844671,1
19662198,231807647,1
19676048,19676048,1
19722513,578338791,1
19722513,315791625,1
19722513,291766954,1
19722513,271321255,1
19722513,2313509265,1
19722513,3335025429,1
19722513,564663482,1
19722513,395159100,4
19722513,271503518,1
19763827,943447513964695552,2
19763827,1031914900224991232,1
19763827,780600836,1
19763827,14283525,1
19763827,335307774,1
19763827,39467121,3
19763827,4850477272,1
19763827,3363767081,1
19763827,2270596236,1
19763827,2461971282,1
19763827,1540784461,2
19763827,304699985,1
19763827,36039250,1
19763827,1307057012,1
19763827,1581738301,5
19763827,2574632838,2
19763827,4927891804,1
19763827,2831861785,1
19763827,3398856221,1
19763827,2767159485,1
19763827,1589250782,1
19771158,833074904,1
19932578,1423938031,1
19968933,11435642,1
19968933,5120691,1
19968933,14800270,1
19975710,213206626,1
19975710,547306582,1
19975710,15900167,1
19975710,251653740,1
19975710,890891,2
19975710,23083404,1
19975710,181115790,1
19975710,2835335759,1
19975710,11096152,1
19975710,2377724724,1
19975710,3663953302,1
19975710,743472216,1
19975710,43399803,2
19975710,285332860,1
19975710,114401398,1
19975710,558797310,4
19975710,364202341,1
20022624,943447513964695552,1
20022624,713377043711451136,1
20022624,164889113,1
20022624,14283525,2
20022624,961051643306545152,2
20022624,827262287543050241,1
20022624,2977900810,1
20022624,873903623008382977,1
20022624,942754965528895488,1
20022624,2831861785,1
20022624,3410679322,1
20022624,897503454997995521,1
20022624,3363767081,1
20022624,70340615,1
20022624,381397047,1
20022624,296758462,1
20022624,3044832191,1
20022624,785139650,1
20022624,3016676423,1
20022624,736856380032856064,1
20022624,106822479,1
20022624,29657174,1
20022624,833074904,1
20022624,4927891804,1
20022624,567306088,1
20022624,426755433,1
20022624,251653740,1
20022624,39467121,1
20025516,847518196097789953,1
20025516,204832963,1
20025516,24378502,1
20025516,738730195,1
20025516,2163374389,6
20025516,14606079,1
20025516,62434079,1
20032184,311951299,1
20032184,1540784461,2
20032184,4440784701,1
20032184,39467121,2
20032184,3372221967,1
20032184,539351933,1
20032184,1589250782,1
20069493,910874707586699264,1
20069493,864813891569823744,1
20069493,1041660095434637314,1
20069493,410819459,1
20069493,415633297,1
20069493,777590754113912837,1
20069493,518540678,1
20069493,908726155158736897,1
20069493,3370696715,1
20069493,2506878732,1
20069493,1038746626100285440,1
20069493,1101964944,1
20069493,255633169,5
20069493,917009835023126528,2
20069493,4866458171,1
20069493,970373528,1
20069493,852894361,2
20069493,4886313508,1
20069493,804646172,1
20069493,1016366777809371136,1
20069493,3306507867,4
20069493,1017459819920461825,1
20069493,302182406,1
20069493,875437801507921920,2
20069493,2239314728,1
20069493,310325161,3
20069493,264338858,1
20069493,3390930731,1
20069493,2194605741,1
20069493,4258974557,2
20069493,2332378800,1
20069493,582212082,1
20069493,2902405683,2
20069493,3730394422,1
20069493,738027705531260928,4
20069493,754543407234707456,1
20069493,397938358,1
20069493,4702166461,1
20069493,1715318359,2
20069493,985111335687131136,1
20069493,3321321664,2
20069493,275648065,1
20069493,753716551,2
20069493,2777909046,1
20069493,241035812,1
20069493,2737841607,2
20069493,198953928,1
20069493,4566023241,1
20069493,1327491019,1
20069493,4306293197,1
20069493,3228121039,1
20069493,1690822994,1
20069493,368287955,1
20069493,271321255,1
20069493,593999061,1
20069493,263813719,1
20069493,3349955801,1
20069493,1261544539,2
20069493,407716828,1
20069493,490638429,1
20069493,266466219,1
20069493,587501535,1
20069493,3972276322,1
20069493,1954238395,2
20069493,591729636,1
20069493,707100129451515904,1
20069493,854577215060750336,1
20069493,3376468841,2
20069493,762753738801049600,1
20069493,283276839,1
20069493,918144929083379712,1
20069493,2351595247,1
20069493,2738138057,4
20069493,937056022199488512,1
20069493,1713857396,1
20069493,87224949,2
20069493,272866377,1
20069493,971978378109632512,1
20069493,4500255737,1
20069493,4863918178,1
20069493,198425727,1
20069493,1772919553,1
20069493,2870401877,1
20287645,132339474,1
20287645,138203134,1
20401026,359188534,1
20533558,985109871753355264,1
20533558,899820720,1
20599868,204832963,1
20599868,1023072078,1
20607732,40856031,1
20611290,20611290,1
20660931,39467121,1
20660931,3005551530,1
20681977,76997832,1
20681977,10501042,1
20785332,935781275293704192,1
20785332,729215990769291264,1
20785332,380752188,1
20785332,3898598357,1
20785332,4872569381,1
20789946,101609102,2
20850688,191033632,1
20850688,985118856921473025,1
20850688,722194882417336320,1
20850688,569954111,1
20925136,18138592,1
20925136,10257602,1
20925136,4517565515,1
20925136,452500910,1
20925136,738730195,1
20925136,14216436,1
20925136,22306202,1
20926521,29688538,1
21027147,164425558,1
21093006,507686370,1
21202355,60886384,1
21202355,3293406121,1
21202355,2097571,1
21202355,15484198,1
21202355,1115874631,1
21205288,257612058,1
21222677,818876014390603776,1
21222677,1010537149031239681,1
21282450,329211966,1
21315512,134993954,1
21315512,481890355,1
21315512,2876041031,1
21458165,770658432928079872,1
21565388,749934864,1
21565388,264338858,1
21565388,4306293197,1
21565388,537005413,1
21565388,87224949,1
21580831,34713362,1
21580831,26574283,1
21580831,1652541,2
21616798,1305066848,1
21616798,2340327212,1
21616798,269240453,1
21616798,21616798,1
21683760,1456095584,1
21750919,961445378,1
21750919,21750919,2
21904016,2233154425,1
21924368,301863076,1
21996913,201229210,1
22022031,6411422,1
22088724,943447513964695552,2
22088724,724859460020264961,1
22088724,376862467,1
22088724,979285160662269952,1
22088724,209996135,1
22088724,2182418520,1
22088724,226329499,1
22088724,3773488222,1
22192018,943042589565046784,2
22192018,1002942160323440640,1
22192018,890891,1
22192018,816220073333587968,1
22192018,89416107,1
22192018,1282857392,2
22192018,3094983249,1
22192018,738730195,1
22192018,213831700,1
22192018,1643909461,1
22192018,3342508150,1
22192018,796238611,1
22380283,762469837,1
22380283,277131261,1
22397023,15335709,1
22492405,222050186,1
22492405,380752188,1
22569376,636408154,1
22687782,986370461817823232,1
22687782,848992594101243905,1
22689719,47453985,1
22701589,22548403,1
22884348,204832963,1
22884348,26659703,1
22893073,3321321664,1
22893073,858712265339568128,1
22893073,204832963,1
22893073,754543407234707456,1
22893073,1519347626,1
22893073,749934864,1
22893073,4017615676,1
22915794,718088272094838784,2
22915794,5546982,1
22915794,2413938919,1
22915794,157981564,1
22915794,471258123,1
22915794,4774742541,1
22915794,420287150,1
22915794,214934397,1
22915794,4050457040,3
22915794,204069781,1
22915794,1127431758,2
22915794,36711022,1
22915794,569954111,1
22939318,604794975,1
22939338,47453985,1
22939338,1069605322740965383,1
22961069,14283525,1
22970612,1068200688654659584,1
22970612,966747655530414080,1
22992123,799946143140548608,1
22992123,3321321664,1
22992123,4872569381,1
22992123,23504870,1
22992123,551119313,1
22992123,1006760982587191296,1
22992123,2313509265,1
22992123,3313164244,1
22992123,4726268439,1
22992123,635465752,1
23067410,1282857392,1
23077577,9207632,1
23077577,1626294277,1
23079968,767266068,1
23079968,38080717,3
23117352,715238586531098624,1
23117352,945667233635819520,1
23117352,3535489282,1
23117352,2801713283,2
23117352,891064400202911744,1
23117352,1033317308268273665,1
23117352,3001110953,2
23117352,2338393806,1
23117352,2875291186,1
23117352,1008271318402387968,1
23117352,512332631,1
23117352,2345620826,2
23117352,2238834985,1
23207046,959500986002886656,2
23207046,941063185616068608,1
23207046,848613764761096192,1
23207046,23207046,3
23207046,2909670699,1
23207046,3321321664,1
23207046,495154393,1
23246656,3360192538,1
23246656,40903662,1
23246656,228094055,1
23296450,231807647,1
23478516,888704346711629824,1
23478516,1003317015984078849,1
23478516,2449601442,1
23478516,555483843,1
23478516,1360001508,1
23478516,880730229072855040,1
23478516,20558282,1
23478516,80182157,1
23478516,295216750,1
23478516,198321619,1
23478516,378726135,1
23478516,1169066552,1
23478516,3092671744,1
23478516,2828212668,1
23478516,1585500170,1
23478516,425931903,1
23493802,182581923,1
23493802,6666892,1
23609571,794981505504161793,1
23638949,241035812,1
23675353,319677725,1
23732502,2234653442,1
23782203,2916841700,1
23782203,14283525,1
24002312,1070833421243551745,1
24002312,2449601442,1
24002312,96013710,1
24002312,2425231,1
24002312,137786388,1
24002312,3328884245,1
24002312,2895951606,1
24002312,2780215928,1
24002312,95023423,1
24002384,84083187,1
24002384,257078684,2
24002983,1544986266,1
24014063,1550854370,1
24014063,207418947,1
24175724,969232029836566528,2
24175724,840317778099871745,2
24175724,36377382,1
24175724,18701639,1
24175724,2891627405,1
24175724,3353102705,1
24175724,517813429,1
24175724,150189465,1
24175724,104647902,1
24187999,619913709,1
24187999,291745151,1
24189128,1016366777809371136,1
24189128,843511667875037186,1
24189128,304830698,1
24189128,600984908,1
24189128,835186802,1
24189128,258729654,1
24347139,910549878740279298,1
24347886,2182418520,1
24347886,741718006636675072,1
24347886,2374313384,1
24383581,2732715357,1
24409519,970224043445112832,1
24409519,1021569306851729409,1
24409519,398277634,1
24409519,440883812,1
24409519,1005478755106787333,1
24409519,951064529588424704,1
24409519,79528454,1
24409519,881872371333967872,1
24409519,2934071470,1
24409519,1456095584,1
24409519,35357298,1
24409519,952211532238278656,1
24409519,213831700,1
24409519,3898598357,1
24409519,330866199,1
24409519,2355808260,1
24409519,2538322138,1
24409519,1002942160323440640,1
24409519,2732715357,1
24409519,269240453,1
24459371,57474545,1
24459371,2975689289,1
24608655,443215941,1
24697131,216459078,1
24712744,2261662176,1
24712744,275648065,1
24712744,306025835,1
24712744,2902405683,1
24712744,250751924,2
24712744,610734166,1
24712744,3125154047,1
24719182,4588809977,1
24750813,1456095584,1
24750813,973233338944229377,1
24750813,1611324066,1
24750813,599443587,1
24750813,51621545,1
24750813,2340327212,1
24750813,279501453,1
24750813,1915012974,1
24750813,3299397167,1
24750813,1083806004,1
24750813,2163374389,1
24750813,896042587,1
24754183,811017285766938624,2
24754183,55580447,1
24857214,265902729,1
24857282,276384994,1
24857282,1019190151,1
24899135,15900167,1
24913521,3321321664,1
24913521,853947103852339201,1
24913521,14934818,1
24913521,430992771,1
24913521,537005413,1
24913521,3103971371,1
24913521,4306293197,1
24913521,250751924,1
24913521,970373528,1
24937763,856826400485101568,1
24937763,953566702612205569,1
24937763,3374643586,1
24937763,1021498088853258245,1
24937763,702257629851160576,1
24937763,310975630,1
24937763,44144302,1
24937763,1544986266,1
24937763,3239412381,2
24937763,2194605741,1
24937763,566100782,1
24937763,2167214514,1
24937763,17430963,1
24937763,517813429,1
24937763,585539007,1
24937763,198953928,1
24937763,174205897,1
24937763,273968474,1
24937763,537005413,1
24937763,2281019882,1
24937763,848152688,1
24937763,3656252788,1
24937763,392240501,1
25057522,950647208017350656,1
25057522,983483059428261889,1
25057522,1074030699085266954,1
25057522,2789585323,1
25057522,481890355,1
25057522,1583865109,2
25057522,14483001,1
25057522,3410679322,1
25057522,226329499,1
25074404,3030879312,1
25074404,1035511122,1
25077885,209218786,2
25109681,28966256,1
25109681,18059104,1
25109681,1690283394,1
25109681,3149520484,1
25296448,1360001508,1
25296448,28861300,1
25356415,2780215928,2
25544270,269240453,1
25741230,897503454997995521,1
25741230,2440608086,1
25741230,106822479,1
25801785,725754324597522432,1
25862240,786537772987191296,1
25862240,383260288,1
25862240,294204306,1
25862240,3656252788,1
25941258,374829299,1
25941258,396163676,1
25941258,2993230373,1
25941258,5988062,1
26084249,818927131883356161,1
26084249,25073877,1
26510095,398277634,1
26510095,2337206843,1
26549233,3026628641,2
26554556,380752188,1
26567557,1015338258148933632,1
26567557,15840909,1
26705488,721700881939488768,1
26705488,270839361,1
26705488,464495579,1
26722966,1038746626100285440,1
26722966,3246043205,1
26727412,701515905,1
26727412,2960062013,1
26800438,1927482656,1
26800438,295431169,1
26800438,19160709,1
26800438,29442313,1
