14483001,1015545763882065926,1
14483001,18404778,1
14483001,4009488299,1
14483001,3393034413,1
14483001,1609120302,2
14483001,148355394,1
14483001,2190423604,1
14483001,724635875620077568,1
14483001,790926354250362880,1
14483001,36490812,1
14483001,403791169,2
14483001,950703638342787074,1
14483001,3156114117,1
14483001,3015048779,2
14483001,301617485,2
14483001,1540784461,2
14483001,2461971282,4
14483001,1042400506981830656,1
14483001,3389143510,1
14483001,3677665515,1
14483001,833074904,1
14483001,820761573262290944,1
14483001,1589250782,1
14483001,2984206629,1
14483001,57374674,1
14483001,3257963495,1
14483001,1097963880,1
14483001,209996135,1
14483001,342622445,1
14483001,3020210542,1
14483001,371664114,1
14483001,582026451,2
14483001,3079041268,2
14483001,965810168,2
14483001,1307057012,1
14483001,1671070590,1
14547465,1054807768169881601,1
14547465,67461284,1
14601777,1031914900224991232,1
14616050,569183730,1
14616050,1583470988,1
14616050,17956430,2
14616050,119014566,1
14646917,281877818,1
14699363,960573865733840896,1
14699363,2286881601,2
14699363,376818756,1
14699363,818116648217542656,1
14699363,70340615,1
14699363,2371635018,1
14699363,3015048779,1
14699363,3393034413,1
14699363,927921584,1
14699363,2831861785,1
14699363,3410679322,1
14699363,447406842,1
14702886,980815476480790528,1
14702886,918789074508484609,1
14702886,4886313508,1
14702886,1015553949817036800,1
14702886,1021569306851729409,1
14702886,141511872,1
14702886,2267685586,1
14702886,181115790,1
14702886,84174642,1
14702886,136007061,1
14782996,922517624264757248,2
14782996,830431051998584832,3
14782996,1074351092165685249,1
14782996,46655438,1
14782996,372619025,1
14782996,432440242,2
14782996,3233835926,1
14824425,101002059,1
14824425,17060020,1
14824425,360520215,1
14830845,1069124808305242113,1
14830845,2234653442,1
14830845,196498971,1
14830845,1159260668,1
14830845,2811983695,1
14856056,450338960,1
14856056,18871499,1
14867044,1142043582,1
14884463,727539315836751872,1
14884463,14884463,2
14884463,17486893,1
14884463,585539007,1
14891323,465965880,1
14891323,3511406728,1
14908361,3233200518,1
14908361,737715902,1
14926726,272819705,1
14982297,77844813,3
15009527,2198704819,1
15009527,1363949995,1
15021178,818116648217542656,1
15116120,18989355,1
15116120,888621,1
15116120,992861,1
15116120,2882386673,1
15116120,21125274,1
15116120,8496762,1
15120273,1291945442,1
15120273,14696588,1
15192379,2831861785,1
15192379,3079041268,1
15192379,309287673,1
15193433,2884771,1
15193433,14499829,1
15193433,1626294277,1
15206833,1920861350,1
15229429,107168391,1
15253871,869156636,1
15253871,36184220,1
15334638,885767036630183936,1
15340427,107225267,1
15377659,4885277053,1
15377659,229623319,1
15451289,2343994460,1
15457599,23232204,1
15501058,917231111264100352,1
15788399,86626845,1
16008131,3228566967,1
16048274,2464991502,1
16054090,16081251,1
16218491,92234206,1
16275609,903325003118206976,1
16275609,1015118203129917441,1
16275609,935623425061728258,1
16275609,1078154130739421189,1
16275609,972148515798470656,1
16275609,952964737830187009,1
16275609,247825290,1
16275609,330866199,1
16275609,372203152,1
16275609,43681299,1
16275609,4726268439,1
16275609,3001415876,1
16275609,274571679,1
16275609,47453985,1
16275609,134993954,2
16275609,1070291059043901441,1
16275609,67866407,1
16275609,4970411,1
16275609,2786053933,2
16275609,222613173,1
16275609,164667958,1
16275609,779692946417410048,1
16275609,1230743995,1
16275609,287880388,1
16275609,528498496,1
16275609,304634562,1
16275609,1097604932,1
16275609,38902346,1
16275609,463237843,1
16275609,2181913945,1
16275609,36633819,1
16275609,889631970,1
16275609,205283811,1
16275609,405096709,1
16275609,537005413,1
16275609,4110466281,1
16275609,3352534126,1
16275609,378726135,1
16275609,237719164,2
16361807,929531611,1
16376930,36694150,1
16376930,15900167,3
16451837,1022787149572333568,1
16451837,1727601,1
16549106,2956132458,1
16575045,20968385,1
16575045,2449601442,1
16575045,28925243,1
16575045,63490987,1
16805102,761290,1
16874725,960573865733840896,1
16874725,2286881601,1
16874725,3359442119,1
16874725,2962550541,1
16874725,2811983695,1
16874725,304699985,1
16874725,22185437,1
16874725,1589250782,1
16922338,372203152,1
16922338,973004391077773312,1
16922338,2899703871,1
16922338,136007061,1
16922338,436167303,1
17054784,1039072675266785281,1
17120361,150400398,1
17156872,826382447885574144,1
17156872,874106117886005249,1
17156872,127983458,1
17156872,705709976501817348,1
17156872,2421067430,1
17156872,730674182,1
17156872,18382184,1
17156872,234694571,1
17156872,21503564,1
17156872,450896622,1
17156872,237845487,1
17156872,2573480784,1
17156872,139162440,1
17156872,3687130162,1
17156872,1962626484,1
17156872,1325563478,1
17156872,21059255,1
17156872,3297800601,1
17156872,594175899,1
17156872,2904913023,1
17169618,831290131155972100,1
17235107,22151193,1
17235107,286237761,1
17282559,943447513964695552,2
17282559,2500320130,1
17282559,180733809,1
17282559,2461971282,1
17282559,833074904,1
17282559,585518430,1
17361814,1002648652421136385,1
17361814,237719164,1
17430963,854577215060750336,1
17430963,927518889411530752,1
17430963,1943762347,1
17430963,1038746626100285440,1
17430963,1066886330469269505,2
17430963,1448940938,1
17430963,2313509265,1
17430963,207418947,1
17430963,43681299,1
17430963,1188636180,1
17430963,4726268439,1
17430963,2789585323,1
17430963,904516896,1
17430963,134993954,1
17430963,1278480931,1
17430963,719743214790512641,1
17430963,100959750,2
17430963,264338858,1
17430963,777765698944860160,1
17430963,2194605741,1
17430963,2611778990,2
17430963,1282857392,1
17430963,2154405297,1
17430963,633254068,1
17430963,197884982,1
17430963,2738138057,2
17430963,367841848,1
17430963,744929667216334848,3
17430963,222050186,1
17430963,585539007,2
17430963,3321321664,2
17430963,1412471107,1
17430963,397938358,1
17430963,1214641862,2
17430963,326837192,1
17430963,174205897,2
17430963,99573111,1
17430963,203056418,1
17430963,3228121039,1
17430963,16548023,1
17430963,3898598357,1
17430963,1715318359,1
17430963,786537772987191296,1
17430963,202698724,1
17430963,2538322138,3
17430963,2732715357,1
17430963,2261662176,6
17430963,925631714,1
17430963,171176292,2
17430963,537005413,2
17430963,463788774,1
17430963,2862491879,1
17430963,147270506,1
17430963,1963223282,2
17430963,856826400485101568,1
17430963,2797699831,1
17430963,37713912,2
17430963,1005920276,1
17430963,2899703871,1
17430963,237719164,1
17430963,2281019882,1
17430963,2904195838,1
17430963,329051647,1
17518666,4845745335,1
17534020,22073831,1
17534020,183749519,1
17534020,15062727,1
17631107,19583545,2
17631107,890119581699895297,1
17637104,13176202,1
17675973,820761573262290944,1
17675973,1031914900224991232,1
17675973,2916841700,1
17675973,767785913523003392,1
17675973,1421546695,1
17675973,1097963880,1
17675973,2270596236,1
17675973,1540784461,1
17675973,146821551,1
17675973,39467121,1
17675973,753128917,1
17675973,539351933,1
17675973,2850090016,1
17718498,2789585323,1
17739914,164425558,1
17752889,823253312,1
17752889,39467121,1
17752889,891225152075304960,1
17752889,758085076852809728,1
17752889,2501559841,1
17808413,757923778013851649,1
17808413,376862467,1
17808413,3359442119,1
17808413,2789585323,1
17808413,521239224,1
17808413,3040141274,1
17833295,19647329,1
17833295,492656227,1
17833295,218645287,1
17833295,17988939,1
17833295,226890990,1
17833295,34266258,1
17833295,304414391,1
17833295,12351932,1
17848755,46096376,1
17848755,1060302532096987136,1
17865999,2416374152,1
17865999,825803485203591169,1
17865999,33104659,1
17868067,822227596641521664,1
17868067,487118986,1
17868067,10257602,1
17868067,150400398,1
17868067,17820947,1
17868067,204069781,1
17868067,226297110,1
17868067,20314269,1
17868067,42371615,1
17868067,47453985,5
17868067,12588712,1
17868067,87818409,1
17868067,1519347626,2
17868067,474154291,1
17868067,807095,1
17868067,93618872,1
17868067,1652541,1
17868067,576292158,1
17868067,49682880,1
17868067,343936322,1
17868067,14361155,1
17868067,3422156357,1
17868067,130557513,1
17868067,101002059,3
17868067,19826509,1
17868067,17833295,1
17868067,329892536,2
17868067,4924859349,1
17868067,5988062,1
17868067,41084386,1
17868067,71256932,1
17868067,14811775,1
17868067,3352534126,1
17868067,251715221,1
17868067,1412471107,1
17868067,73857275,1
17868067,2903598591,1
17907532,41884736,1
17907532,2789977320,1
17907532,2838156431,1
17907532,148305124,1
17907532,1019190151,1
17941645,2884251088,1
17942422,9207632,1
17956430,29687449,1
17956430,67947092,1
17967441,2344060088,1
17967441,2882386673,1
17967441,1737011,1
17972627,4685749051,1
18013726,42371615,1
18018591,19826509,1
18056748,784831501053624320,1
18056748,2958294489,1
18056748,3097425875,1
18056748,49370094,1
18056769,906508492646830080,1
18056769,1045010669987393537,4
18056769,1037975998699069442,1
18056769,3290004358,11
18056769,972947685127983105,1
18056769,3080206472,1
18056769,925619261812412416,1
18056769,843511667875037186,1
18056769,2283431827,1
18056769,701338375643594752,1
18056769,1055108811684544513,1
18056769,1025785368019435526,1
18056769,963003307559211009,1
18056769,746847255257296896,1
18056769,267325746,1
18056769,2256143796,8
18056769,2336427320,1
18056769,3861433641,1
18056769,2281019882,1
18056769,926176430131728386,1
18056769,4579225155,1
18056769,4354597576,1
18056769,378737865,2
18056769,594725197,1
18056769,717288342472278016,1
18056769,2445948883,1
18056769,461862485,4
18056769,1715318359,1
18056769,608949349,1
18056769,1280377440,1
18056769,1605541218,1
18056769,392724837,1
18056769,2295004266,2
18056769,277131261,1
18056769,45563381,3
18056769,378726135,1
18056769,3230889465,1
18056769,399585914,1
18056769,1719512316,1
18056769,950995334594990080,1
18056769,2538089941,1
18056833,30605124,1
18056833,3403122035,1
18056833,3778429406,1
18056833,312696314,3
18056833,2263105532,1
18056833,2722419902,1
18057452,338984058,1
18066279,1344951,1
18072086,1326389646,1
18072086,20562637,1
18072086,359188534,1
18072335,296440539,1
18119880,20142400,3
18119880,11279172,1
18119880,60727036,2
18164653,1035375253,1
18186530,205283811,1
18195498,1030549413201174539,1
18217323,948475538187878400,1
18217323,298713465,1
18228365,756906463684165632,1
18237465,87130505,1
18237465,964617995627745280,1
18237465,776339533566775296,1
18237465,171176292,1
18237465,2738138057,1
18237465,800286428810727424,1
18237465,436167303,1
18237465,174205897,1
18237465,264338858,1
18237465,2928884839,1
18237465,2863297298,1
18237465,999470034,2
18237465,1278480931,1
18237465,633254068,1
18237465,197884982,1
18237465,2882031191,1
18237465,729731197224411137,1
18237465,4241327962,1
18237465,4344275681,1
18237465,502789436,2
18237465,712005020347031553,3
18238861,14807898,1
18281636,832948736,1
18281636,910859341506531328,1
18281636,1034817043529445381,1
18281636,977861975362371590,1
18281636,278020879,1
18281636,129119762,1
18281636,1579422614,1
18281636,4726268439,1
18281636,388218649,1
18281636,100959750,1
18281636,1719137965,1
18281636,47896756,1
18281636,1512741818,2
18281636,528498496,1
18281636,10257602,1
18281636,610972228,1
18281636,18871499,2
18281636,233490639,1
18281636,25058787,1
18281636,537005413,1
18281636,1460475500,1
18281636,362087793,1
18281636,255667704,1
18281636,237719164,1
18354605,992848585417949186,1
18392747,4241327962,1
18392747,3656252788,1
18392747,827939598965862402,1
18406560,778286897433108480,1
18406560,1031914900224991232,1
18406560,889856847838146561,1
18406560,926863126317948933,1
18406560,934281246435405824,1
18406560,436167303,1
18406560,3363767081,1
18406560,1540784461,1
18406560,976636879,1
18406560,2327807249,1
18406560,25045440,1
18406560,2881377238,1
18406560,14993272,1
18406560,2188783076,1
18407515,2792405680,1
18407854,64643056,1
18407854,236956880,1
18407854,3428681314,1
18409058,172310201,1
18409058,19763827,1
18414978,2234653442,1
18416591,821138114,1
18417168,820761573262290944,1
18417168,2286881601,1
18417168,52366145,1
18417168,478920203,1
18417168,1540784461,1
18417168,133853744,1
18425790,366335398,1
18425790,1566082022,1
18425790,2882031191,1
18427208,4588809977,1
18427208,222613173,2
18427208,99573111,1
18427457,3157271867,1
18427457,906591211,1
18428653,866195191258066944,1
18428653,779986384882925568,1
18428653,3374643586,1
18428653,4361738117,1
18428653,1041334590768525312,1
18428653,870433729,1
18428653,310235529,1
18428653,66748813,2
18428653,310975630,2
18428653,749934864,1
18428653,65640083,1
18428653,970373528,1
18428653,3239412381,1
18428653,820848032,1
18428653,423089955,1
18428653,1002570148354711553,1
18428653,271321255,1
18428653,436167303,1
18428653,389886510,1
18428653,814478554171850752,1
18428653,522504349,1
18428653,250751924,1
18428653,397938358,1
18428653,42612282,1
18428653,482361537,1
18428653,443144390,1
18428653,2822071495,1
18428653,24750813,1
18428653,828210737856315392,1
18428653,2261662176,2
18428653,591729636,2
18428653,2207342054,1
18428653,842180838,1
18428653,706214401473454080,1
18428653,2789977320,1
18428653,2281019882,1
18428653,487736815,1
18428653,817443686275489792,1
18428653,87157884,1
18435842,950647208017350656,1
18435842,864416995495817217,1
18435842,2207342054,1
18435842,959022289642835969,1
18435842,304830698,1
18435842,49370094,1
18435842,2811983695,1
18446038,2789585323,1
18446038,1421546695,1
18447427,404828734,1
18463567,372203152,1
18463567,298713465,1
18526207,174205897,1
18526529,724859460020264961,4
18526529,585518430,1
18555234,4970411,1
18555234,5988062,1
18555234,3236381990,1
18607495,12398022,1
18612747,779986384882925568,1
18612747,3346648449,1
18612747,536513413,1
18641907,873314053,1
18649921,1920861350,1
18701639,294299488,1
18701639,1034545148494049280,2
18701639,800699135221321728,1
18701639,709501450687287297,1
18701639,174205897,1
18701639,138010474,1
18701639,2194605741,1
18701639,766241996704997376,1
18701639,43399803,1
18701639,632971295,3
18716284,1609120302,1
18764018,1073353718366658560,1
18764018,380648579,1
18764018,326184086,1
18764018,5225991,1
18764018,4353234441,1
18764018,17038090,1
18764018,175322763,1
18764018,34713362,1
18764018,491349014,1
18764018,14677919,1
18764018,85289376,1
18764018,87818409,1
18764018,4898091,1
18764018,788524,1
18764018,18001717,1
18764018,2361709243,1
18764018,338985020,1
18764018,1482779976,1
18764018,4050457040,1
18764018,29417304,1
18764018,19113435,1
18764018,5988062,1
18764018,6134882,1
18764018,169362285,1
18764318,79504275,1
18764318,25356462,1
18813943,2435371591,1
18829655,2430700715,1
18829655,171989413,1
18832677,1626294277,1
18859837,1159260668,1
18863852,972148515798470656,1
18863852,104543713,1
18863852,438828609,1
18863852,2913782985,1
18863852,2789585323,1
18863852,278020879,1
18863852,4726268439,1
18863852,44691098,1
18863852,2373735295,1
18864983,728160027052249088,1
18864983,1030849277134819328,2
18864983,987054080974622722,1
18864983,821415519282663427,1
18864983,724952649133514757,1
18864983,774319301109088256,1
18864983,1069124808305242113,1
18864983,4874968492,1
18864983,950652821568974849,1
18864983,863021584268873750,1
18864983,2761507352,5
18864983,1058618782418124801,1
18864983,917362678531629056,1
18864983,3360527349,1
18864983,3247556655,1
18864983,1279893048,1
18864983,878207255916810240,1
18864983,865315149753847808,1
18864983,977104764042383360,1
18864983,631880289,1
18864983,977970252,1
18864983,3333497937,1
18864983,710808790854193152,1
18864983,891595238199963648,1
18864983,2949900886,1
18864983,4714529374,1
18864983,721700881939488768,3
18864983,840213090,1
18864983,449667171,1
18864983,1070266477301907457,1
18864983,78122598,1
18864983,3338489962,1
18864983,3139598955,3
18864983,144839792,1
18864983,848994995336040448,2
18864983,3349066365,1
18864983,2801713283,1
18864983,1044576716063150080,1
18864983,2995938962,2
18864983,917009835023126528,1
18864983,972947685127983105,1
18864983,719511510494617600,3
18864983,730743320595603456,2
18864983,848613764761096192,1
18864983,582026451,1
18864983,4909432023,3
18864983,495154393,2
18864983,2447930074,1
18864983,3719787742,1
18864983,2402207456,1
18864983,709798852149305344,1
18864983,3424752359,1
18864983,994197172966051841,2
18864983,770215372129787904,1
18864983,3345323769,1
18864983,2609214723,1
18864983,953205029758033920,1
18864983,2417467656,1
18864983,2464991502,1
18864983,3642574107,1
18864983,3415021341,1
18864983,4827280158,2
18864983,3986185503,2
18864983,1010570965552652289,1
18864983,2527931173,3
18864983,823850580930076673,1
18864983,740590666200297472,3
18864983,594725197,2
18864983,3008551257,1
18864983,2942756187,1
18864983,814846096061136896,1
18864983,837218147639963648,1
18864983,754726604425850880,2
18864983,394149423,2
18864983,4178307135,2
18864983,972018159246028800,1
18864983,935987489805828096,2
18864983,993114205632032769,2
18864983,1247348647,1
18864983,3001110953,1
18864983,2935653292,1
18864983,4082778555,1
18864983,3751671231,2
18864983,3349266880,2
18864983,862001789469642752,1
18864983,840075328148000768,2
18864983,3190731226,1
18864983,2949448156,1
18864983,997528560482050048,1
18864983,196120046,1
18864983,230471154,2
18864983,765235693585100800,2
18864983,604907002,1
18864983,864848726405382144,1
18866716,26235265,1
18866716,26024131,1
18866716,80324287,1
18871499,21358633,1
18871499,3001415876,1
18871499,1035375253,1
18871499,14873767,1
18933182,712551766806634497,1
18933182,16376930,1
18933182,221769011,1
18933182,222613173,1
18983683,308670783,1
19041022,866319820576489472,1
19041022,482361537,1
19041022,1012776030191390721,1
19065078,17071048,1
19065078,49053573,1
19065078,2370991351,1
19078904,2435371591,1
19080130,2986671080,1
19104639,30739842,1
19104639,18725771,1
19104639,98247788,1
19113188,1602985406,1
19141547,933959472640270336,1
19141547,3239412381,1
19143740,820761573262290944,1
19143740,39467121,1
19143740,780600836,1
19143740,401294534,1
19143740,70340615,1
19175236,858712265339568128,1
19175236,828210737856315392,1
19175236,894322410740215809,1
19175236,909739583058870273,1
19175236,79870566,1
19175236,1069159092344758272,1
19175236,4233446183,1
19175236,326837192,1
19175236,315791625,2
19175236,608121162,1
19175236,220388619,1
19175236,2602169580,1
19175236,66748813,1
19175236,341663270,1
19175236,2380602993,1
19175236,800286428810727424,1
19175236,167775444,1
19175236,517813429,1
19175236,2882031191,1
19175236,395159100,1
19175236,115655571,1
19182990,29739744,1
19182990,47453985,2
19182990,306085926,1
19182990,999664636478795777,1
19182990,130884030,1
19182990,308670783,1
19236408,29687449,1
19334570,947455819192373249,1
19459814,135783488,1
19459814,15760192,1
19459814,14471524,1
19459814,890891,1
19459814,154221292,1
19459814,75246510,1
19459814,16573941,1
19459814,14546264,1
19459814,1197619002,1
19459814,22178780,1
19533662,1278480931,1
19533662,463788774,1
19533662,2862491879,1
19533662,174205897,1
19533662,481089386,1
19533662,2797699831,1
19541141,820848032,1
19541141,943447513964695552,1
19541141,401294534,1
19541227,1002286273531383808,2
19541227,875280010877296640,1
19541227,2609214723,1
19541227,868808880452771840,1
19541227,725685503832547328,1
19541227,2761507352,2
19541227,870226459,1
19541227,2751373597,1
19541227,2239314728,1
19541227,4082778555,1
19541227,3346501834,1
19541227,440820419,1
19541227,2813319879,1
19541227,2688992074,1
19541227,594725197,1
19541227,3333497937,1
19541227,862001789469642752,1
19541227,3495954388,1
19541227,4909432023,1
19541227,2942756187,1
19541227,4714529374,1
19541227,3751593441,1
19541227,840213090,1
19541227,824008828719140864,1
19541227,624636519,1
19541227,19541227,1
19541227,32858749,1
19541227,582026451,1
19541227,13234812,1
19541227,3349066365,1
19627581,972148515798470656,1
19627581,967922608002932737,1
19627581,2789977320,1
19627581,251653740,1
19627581,1326389646,1
19627581,976636879,1
19627581,2313509265,1
19627581,3347488882,1
19627581,73426260,1
19627581,222613173,1
19627581,330866199,1
19627581,3335697209,1
19627581,59216350,1
19643332,296758462,1
19648629,990760932,1
19660041,774233791141384192,1
19676048,19676048,1
19676723,506194011,1
19676723,40129171,1
19676723,155343135,1
19722513,852575123999780864,1
19722513,823427276356386816,1
19722513,398277634,1
19722513,866195191258066944,1
19722513,709501450687287297,1
19722513,315791625,1
19722513,3370696715,3
19722513,2313509265,1
19722513,16275609,1
19722513,839169607403450369,1
19722513,2492877174,1
19722513,394921088,1
19722513,446175275,1
19722513,51746991,1
19722513,288725041,1
19722513,800699135221321728,1
19722513,82680502,1
19722513,1137504187,1
19722513,245454909,1
19722513,3321321664,2
19722513,275648065,1
19722513,3001415876,2
19722513,4264066757,1
19722513,860380033139056640,1
19722513,122675283,1
19722513,2233483356,1
19722513,440883812,1
19722513,2789977320,1
19722513,1459404144,2
19722513,311940977,1
19722513,184397298,1
19722513,841537807583760384,1
19722513,512581366,1
19722513,749933816,1
19763827,2261662176,1
19763827,133853744,1
19763827,1346341158,1
19763827,1031914900224991232,1
19932578,50778320,1
19932578,16081251,1
19975710,2261662176,1
19975710,1001189443,1
19975710,255113092,1
19975710,894879306,2
19975710,890891,2
19975710,28370738,1
19975710,91970339,1
19975710,789821460,1
19975710,286620420,1
19975710,150189465,2
19975710,558797310,2
20022624,943447513964695552,3
20022624,984157734475059201,2
20022624,2500320130,1
20022624,891225152075304960,1
20022624,3264486358,1
20022624,758265806291607552,1
20022624,337145601,1
20022624,1583470988,1
20022624,3005312399,1
20022624,486783894,1
20022624,2831861785,1
20022624,3398856221,1
20022624,484814497,1
20022624,268482852,1
20022624,1015545763882065926,1
20022624,1346341158,1
20022624,3363767081,1
20022624,70340615,1
20022624,1609120302,2
20022624,369054365,1
20022624,133853744,1
20022624,4845745335,1
20022624,403374778,1
20022624,54283324,1
20022624,2286881601,1
20022624,481393090,1
20022624,393471478,1
20022624,1421546695,1
20022624,3228566967,1
