18056769,3099343339,1
18056769,45563381,1
18056769,468667113,1
18056833,856671574774120448,1
18056833,943447513964695552,1
18056833,1065279641877966850,1
18056833,2584797956,1
18056833,1061061643772329989,1
18056833,856232238291333120,1
18056833,949650023842766849,1
18056833,17058313,1
18056833,908825261084336129,1
18056833,1486347649,1
18056833,946823552484995073,1
18056833,243133079,2
18056833,42336153,1
18056833,837648541002629120,1
18056833,3059118880,3
18056833,628545424,1
18056833,34898084,1
18056833,2949620391,1
18056833,277203015,1
18056833,378213812,1
18056833,48315317,1
18056833,706229366527754241,1
18056833,823516964,1
18056833,403374778,1
18056833,367037499,1
18056833,2722419902,1
18056833,108524355,1
18056833,255986116,1
18056833,4858580423,1
18056833,586163145,1
18056833,15015626,1
18056833,845804107,1
18056833,3244921294,2
18056833,4717892303,1
18056833,1073477195438411776,5
18056833,2871364516,1
18056833,3269772474,1
18056833,3778429406,1
18056833,250511201,1
18056833,2916841700,1
18056833,761477095,1
18056833,2718381160,6
18056833,3677665515,1
18056833,2678355564,1
18056833,623712125,1
18057452,1378000488,1
18072335,15900167,1
18087370,1041849671323398144,1
18087370,315185209,1
18087434,979309558198923264,1
18097632,968034160408514560,1
18097632,221917108,1
18119880,20142400,4
18119880,11279172,1
18119880,60727036,2
18195498,807664106115317761,1
18195498,325496638,1
18217323,21012557,1
18217323,3708275903,1
18228365,1360001508,1
18237465,910874707586699264,1
18237465,909739583058870273,1
18237465,827909903071195137,1
18237465,598647397,1
18237465,763406553793884160,1
18237465,817252016229470209,1
18237465,264338858,1
18237465,795723712242864128,1
18237465,2939576111,1
18237465,588868402,1
18237465,800286428810727424,1
18237465,2261662176,1
18237465,2973161752,1
18237465,3031679898,1
18237465,816220073333587968,1
18281636,832948736,1
18281636,1041849671323398144,1
18281636,964483974440595458,1
18281636,712750806009823232,1
18281636,866059077792739329,1
18281636,1448940938,1
18281636,1326389646,2
18281636,1010520086,1
18281636,330866199,1
18281636,92924956,1
18281636,361087520,1
18281636,1014129474957438977,1
18281636,15900167,1
18281636,313221429,2
18281636,1169066552,1
18281636,728039605,1
18281636,318489159,1
18281636,3058700361,1
18281636,18871499,1
18281636,1521308238,1
18281636,451011027,1
18281636,2343451476,1
18281636,2958294489,1
18281636,29089123,1
18281636,1360001508,1
18281636,4136288362,1
18281636,986719866806767617,1
18281636,3380063728,1
18281636,99573111,1
18281636,312696314,1
18281636,237719164,2
18319729,800942537083068416,1
18319729,820705814906339328,1
18319729,759251,1
18331634,47453985,1
18380190,1270758145,1
18392747,800286428810727424,1
18392747,817252016229470209,1
18392747,450583624,1
18392747,1476199632,1
18392747,1346899057,1
18392747,232960467,1
18392747,3342508150,1
18392747,315185209,1
18392747,395159100,2
18405553,537005413,1
18405989,2627239330,1
18406560,934281246435405824,1
18406560,2327807249,1
18406560,362436584,1
18406560,39467121,1
18406560,2870439255,1
18406560,2538322138,1
18406560,4708891195,1
18406560,400931740,1
18406560,2960062013,1
18407515,25296448,1
18407515,1003317015984078849,1
18407515,29089123,1
18407515,3352868019,1
18407515,1069605322740965383,1
18407515,15308643,1
18412442,14569869,1
18415421,2182418520,1
18415421,157981564,1
18417168,2461971282,1
18417168,1589250782,1
18425556,268482852,1
18425790,817252016229470209,1
18426369,154970172,1
18427457,494317106,1
18427764,15900167,1
18427796,1110222162,1
18427964,2798536752,1
18428653,742273789086535680,1
18428653,858260965598605312,1
18428653,2736741590,1
18428653,873965951586156544,1
18428653,869295372937695233,1
18428653,310975630,1
18428653,538335767,1
18428653,3861433641,1
18428653,157362218,1
18428653,297517229,1
18428653,197884982,1
18428653,3309454269,1
18428653,927484356,1
18428653,18701639,1
18428653,785605200,1
18428653,1159137110,1
18428653,440883812,1
18428653,591729636,1
18428653,537005413,1
18428653,2207342054,1
18428653,2789977320,1
18428653,390770793,1
18428653,2351595247,2
18428653,236994419,1
18428653,3656252788,1
18428653,111305977,1
18431843,596344643,1
18433791,3383159573,1
18435488,47453985,1
18435842,999707867132432384,1
18435842,959022289642835969,1
18435842,2234653442,1
18435842,767785913523003392,1
18441977,3511430425,1
18446038,191072401,1
18446038,39467121,1
18446765,623294740,1
18447363,232483125,1
18463567,281528958,1
18484413,481890355,1
18525820,2241334020,1
18566871,978294941477728256,1
18607505,42980370,1
18612747,1014843553929990144,1
18612747,288378514,2
18612747,156587322,1
18612747,2724102198,1
18612747,329051647,1
18701639,2261662176,1
18701639,977227789572231169,1
18701639,1370623010,1
18701639,801538737859653633,1
18701639,202698724,2
18701639,608949349,1
18701639,1066886330469269505,1
18701639,593999061,1
18701639,394921088,1
18701639,2583119847,1
18701639,251653740,1
18701639,973188432322277378,1
18701639,196120046,1
18701639,3007257304,1
18701639,2310822210,1
18701639,4915782453,1
18701639,296767000,2
18701639,632971295,1
18701639,13615722,1
18701639,3246043205,1
18701639,1588483711,1
18735684,999339712765669377,2
18764018,959173934766837761,1
18764018,15954704,1
18764018,4355187988,1
18764018,1735442838,1
18764018,1050270810,1
18764018,2097571,1
18764018,49668135,1
18764018,15865896,1
18764018,22067244,1
18764018,34664371,1
18764018,989634876,1
18764018,1652541,1
18764018,15161791,1
18764018,249065025,1
18764018,19826509,1
18764018,2209298262,1
18764018,16153562,1
18764018,24744541,1
18764018,19050000,1
18764018,186060772,1
18764018,17616232,1
18764018,250058740,1
18801570,15900167,1
18802314,1333467482,1
18802314,14677919,1
18814336,3612917849,1
18814336,2461971282,2
18814336,200903930,1
18832677,1507235112,1
18832677,168680808,1
18832677,2783596674,1
18832677,3244921294,1
18834081,844219276026417152,1
18859837,55330774,2
18863852,972148515798470656,7
18863852,104543713,1
18863852,729215990769291264,1
18863852,551119313,1
18863852,247825290,1
18863852,18213483,1
18863852,3404150477,1
18863852,589192625,1
18863852,29687449,1
18863852,4588809977,1
18864983,740590666200297472,2
18864983,826034516477239296,1
18864983,987054080974622722,1
18864983,2801713283,1
18864983,953526524870881281,1
18864983,1031850621878587392,1
18864983,871093575504859142,1
18864983,1058618782418124801,1
18864983,3080134666,1
18864983,1048202180585566208,1
18864983,921376279315861506,1
18864983,2464991502,1
18864983,3972368314,1
18864983,2289196432,1
18864983,3381509393,1
18864983,933783070238560256,1
18864983,3349266880,1
18864983,2608343573,1
18864983,2284207382,1
18864983,3789980121,1
18864983,771092760,1
18864983,142564164,1
18864983,3642574107,1
18864983,849575184176750593,2
18864983,754041331962478592,1
18864983,977104764042383360,1
18864983,2909448987,1
18864983,993114205632032769,1
18864983,707982304069689344,2
18864983,935987489805828096,2
18864983,3360527349,1
18864983,972947685127983105,1
18864983,730743320595603456,2
18864983,3719787742,1
18864983,749715342407131136,1
18864983,865315149753847808,1
18864983,4871758906,1
18864983,1003935386559766528,1
18864983,823850580930076673,1
18864983,3008551257,1
18864983,4178307135,1
18864983,2177915840,2
18864983,728160027052249088,1
18864983,2449050052,1
18864983,837218147639963648,1
18864983,544953671,1
18864983,754726604425850880,1
18864983,325177929,1
18864983,4853988298,1
18864983,875235578337472512,1
18864983,977970252,1
18864983,848994995336040448,1
18864983,2761507352,1
18864983,3092168656,1
18864983,2438841553,1
18864983,959500986002886656,1
18864983,3495954388,1
18864983,710808790854193152,1
18864983,2949900886,2
18864983,709798852149305344,1
18864983,495154393,1
18864983,765235693585100800,1
18864983,2949448156,1
18864983,250076282,1
18864983,631880289,1
18864983,1313001439,1
18864983,3319084001,1
18864983,78122598,1
18864983,624636519,1
18864983,3338489962,1
18864983,3139598955,1
18864983,1010570965552652289,1
18864983,719511510494617600,2
18864983,230471154,1
18864983,774319301109088256,1
18864983,919943358,1
18864983,770215372129787904,1
18864983,3345323769,1
18864983,604907002,1
18864983,3349066365,1
18864983,2530285566,1
18866716,11014272,1
18866716,4898091,1
18866716,3072160164,1
18866716,5988062,1
18871499,3520,1
18871499,817386,1
18871499,73426260,1
18871499,1532061,1
18906479,90836754,1
18933182,987656554349547520,1
18933182,89416721,2
18934049,2462864480,1
18939905,780290692698562560,1
18939905,5120691,1
18972965,60919433,1
18972965,58560915,1
19041022,729215990769291264,1
19041022,903325003118206976,1
19041022,2903496610,1
19041022,2261662176,1
19041022,289527193,1
19059086,3863605355,1
19078904,289527193,1
19080130,15900167,1
19080130,970979844765995009,1
19080130,2340178675,1
19080130,124506375,1
19104639,372203152,1
19104639,13992132,1
19106962,20857273,1
19106962,1069309526430621701,1
19114697,1002942160323440640,1
19116600,2250737179,1
19116600,14763734,1
19125303,830908366377611266,1
19141547,450583624,1
19143740,39467121,1
19143740,336159354,1
19157192,369840050,1
19175236,858712265339568128,2
19175236,992325654409596928,1
19175236,898295395,1
19175236,1060887038906515456,1
19175236,909739583058870273,1
19175236,484713041,1
19175236,4915782453,1
19175236,4866458171,1
19175236,1730071356,1
19182990,47453985,1
19286901,1571492012,1
19313812,1960370958,1
19400486,98488669,1
19459814,14471524,1
19459814,20607732,1
19459814,149669367,1
19480891,31333373,1
19533662,3004141725,1
19558938,949248630,1
19558938,15900167,1
19627581,738262653924179968,1
19627581,563429665,1
19627581,481943972,1
19627581,124690469,1
19627581,841750095716589568,1
19627581,1003317015984078849,1
19627581,31875085,1
19627581,3233835926,2
19627581,391298621,1
19643332,41657636,1
19660041,1069309526430621701,1
19676048,19676048,3
19676048,17969213,1
19676723,398277634,1
19689981,64017773,2
19689981,15099054,1
19722513,3321321664,3
19722513,709501450687287297,1
19722513,256709819,1
19722513,817252016229470209,1
19722513,3021818855,1
19722513,589402216,2
19722513,2351595247,1
19722513,2194605741,1
19722513,2939576111,1
19722513,2167214514,1
19722513,484713041,1
19722513,466436850,1
19722513,1883060052,1
19722513,72594228,1
19722513,4763118555,1
19722513,488237884,1
19722513,4818235325,1
19722513,2330406834,1
19763827,1031914900224991232,5
19763827,2261662176,1
19763827,700757636107513856,1
19763827,1346341158,1
19763827,817252016229470209,1
19763827,304830698,1
19763827,15900167,1
19763827,2270596236,1
19763827,101349261,1
19763827,2767159485,2
19763827,39467121,6
19763827,3883482646,2
19763827,1581738301,3
19820869,104514199,1
19864346,28119982,1
19968933,2735591,1
19968933,816653,1
19968933,14800270,1
19968933,180505807,1
19968933,5120691,1
19968933,1735442838,1
19968933,1102984189,1
19975710,2261662176,1
19975710,528498496,1
19975710,734492654755577858,1
19975710,255113092,1
19975710,2313509265,1
19975710,2491702663,1
19975710,259683667,1
19975710,15900167,1
19975710,26257166,1
19975710,2835335759,1
19975710,172835408,1
19975710,265982289,1
19975710,140750163,1
19975710,43399803,3
19975710,58185450,1
19975710,558797310,1
19975710,212265157,1
20022624,736856380032856064,1
20022624,757923778013851649,1
20022624,311951299,1
20022624,943447513964695552,1
20022624,3257963495,1
20022624,2270596236,2
20022624,342622445,1
20022624,101349261,1
20022624,299724272,1
20022624,39467121,2
20022624,2461971282,1
20022624,4113650038,1
20022624,1159260668,1
20022624,1589250782,1
20025516,934281246435405824,1
20025516,1037439331282178048,1
20025516,398277634,1
20025516,888704346711629824,1
20025516,78768913,1
20025516,66492948,1
20025516,162436508,1
20025516,845709985,1
20025516,14362404,2
20025516,52167743,1
20025516,10257602,1
20025516,759251,1
20025516,1076687828,1
20025516,182839127,1
20025516,94853080,1
20025516,1360001508,1
20025516,7648872,1
20025516,17471979,1
20025516,408071665,2
20025516,585870163,1
20025516,612473,1
20025516,812363924,3
20025516,30216443,1
20032184,704690035698884608,1
20032184,39467121,1
20032184,255596145,1
20032184,959750025608908800,1
20032184,3044832191,1
20069493,977231747120279552,1
20069493,1075525097480482817,1
20069493,868824118929620994,1
20069493,889663191093043200,1
20069493,220388619,1
20069493,2313509265,1
20069493,1038746626100285440,1
20069493,3290004358,1
20069493,1016366777809371136,3
20069493,2942239525,1
20069493,3206548275,1
20069493,3321321664,1
20069493,252744715,1
20069493,3246043205,1
20069493,588105826,1
20069493,3333497937,1
20069493,269090651,2
20069493,1052820960,1
20069493,1200347874,1
20069493,196120046,1
20069493,393986287,1
20069493,1346899057,1
20069493,890333556,1
20069493,1719512316,1
20069493,858012270445690880,1
20132088,903932376,1
20132088,70831441,1
20132088,2895499182,1
20287645,35472060,1
20401026,1035920291510321153,1
20480274,2562240601,1
20499069,636178612,2
20599868,3321321664,1
20599868,13615722,1
20611290,186060772,1
20767356,222050186,1
20767356,19284221,1
20767356,1115874631,1
20785332,935781275293704192,2
20785332,325388281,1
20789946,837133583558987776,1
20789946,784801318808322048,1
20789946,476582730,1
20808655,92407140,1
20850688,191033632,1
20850688,3612456921,1
20850688,3095122066,1
20850688,379118413,1
20850688,15900167,1
20898601,718511552509448192,1
20925136,1044967355326115841,1
20925136,959173934766837761,3
20925136,352299942,1
20925136,2933976423,1
20925136,239862568,1
20925136,22006151,1
20925136,18934861,1
20925136,179539182,1
20925136,329622415,1
20925136,1053271640,1
20925136,2899775608,1
20925136,163431228,1
20925136,1162733725,1
21023209,544378056,1
21023209,21268713,1
21023209,9300262,1
21035189,589192625,1
21042518,32456965,1
21090537,584234979,1
21384066,1926030577,1
21458165,1073927047947448321,1
21535424,2589261812,1
21535424,15900167,1
21565388,848152688,1
21565388,1214641862,1
21565388,583768113,1
21565388,3291780940,1
21565388,1282857392,2
21565388,415633297,1
21580831,83466368,1
21580831,292758442,2
21580831,18949452,4
21580831,370807603,1
21580831,90602388,1
21580831,1389784086,4
21580831,1652541,4
21581675,2261662176,1
21683760,4678610420,1
21750919,940899643260620800,1
21750919,851773048973807617,1
21750919,1206780888,1
21750919,16948493,1
21886330,973004391077773312,1
21886330,326837192,1
21886330,488237884,1
22088724,155709184,1
22088724,3064827747,1
22088724,39467121,1
22088724,25584888,1
22088724,336159354,1
22088724,36914138,1
22126768,1020367103948451840,1
22192018,711990981969620992,1
22192018,2177915840,1
22192018,1626294277,1
22192018,372203152,1
22192018,2538322138,1
22192018,3125154047,1
22261553,3610388668,1
22427232,22530052,1
22554300,380648579,1
22554300,318489159,1
22687782,1346899057,1
22687782,859607016,1
22687782,2738138057,1
22687782,14788231,1
22687782,2313509265,1
22687782,2902405683,1
22687782,2332569375,1
22689719,972148515798470656,1
22689719,563429665,1
22689719,2243519298,1
22689719,1029461897916166144,1
22689719,47453985,1
22689719,31875085,2
22689719,278020879,1
22689719,99573111,1
22689719,2958294489,1
22739110,990684204689174528,1
22771023,22129280,1
22771023,375662595,1
22771023,23655688,1
22771023,20562637,1
22771023,28785486,1
22771023,27947088,1
22771023,934678801,1
22771023,4621072882,1
22771023,606519251,1
22771023,523411543,1
22771023,2233154425,1
22771023,201059165,2
22771023,86141342,1
22804766,90602388,1
22808453,57724877,1
22893073,1519347626,1
22909515,132339474,1
22909515,14511951,1
22915794,718088272094838784,2
22915794,52732962,1
22915794,2356458307,1
22915794,1220803819,1
22915794,321575853,1
22915794,4774742541,1
22915794,927921584,1
22915794,197405315,1
22915794,99808759,1
22915794,2970530968,1
22915794,29438175,1
22939318,737984935185809408,1
22939318,15944436,1
22939338,972148515798470656,1
22939338,1069605322740965383,1
22961069,3773488222,1
22970612,862786044458094592,1
22970612,2577662449,1
22992123,3321321664,2
22992123,711990981969620992,1
22992123,972213641205506051,1
22992123,2776605697,1
22992123,405096709,1
22992123,1009844495381401601,1
22992123,372203152,1
22992123,918597133347053569,1
22992123,24691376,1
22992123,551119313,1
22992123,90836754,1
22992123,2882031191,1
22992123,2188352634,1
22992123,1966180380,1
23067410,827909903071195137,1
23067410,537005413,1
23067410,2862491879,1
23067410,77244461,1
23067410,1282857392,1
23067410,2854415668,1
23067410,4474152987,2
23067410,3246043205,1
23117352,765235693585100800,2
23117352,708420688927969281,4
23117352,1048143703557246976,1
23117352,889856847838146561,1
23117352,917362678531629056,1
23117352,953526524870881281,2
23117352,990678962018930689,1
23117352,3956973323,1
23117352,3381509393,1
23117352,993114205632032769,1
23117352,943843720469909505,1
