13681472,3246043205,2
13681472,1214641862,1
13681472,1027623359608225793,1
13681472,166927784,1
13681472,310235529,1
13681472,67866407,1
13681472,305707635,1
13681472,3121321167,1
13681472,498991408,1
13681472,826000712,1
13681472,232960467,1
13681472,250751924,1
13681472,256709819,1
13681472,3908180657,1
13681472,966805096779657222,1
13681472,4577426063,1
13681472,29739744,1
14192255,20104013,1
14225471,36096895,1
14225471,15900167,1
14234604,394921088,1
14234604,61221890,1
14234604,20785332,1
14234604,2848289007,1
14250071,14173315,1
14250071,1358520301,1
14265884,17966333,1
14303552,748768759490359297,1
14316850,786818,1
14322183,965186224729264128,1
14395509,824658942747967490,1
14395509,15855861,1
14395509,110520327,3
14395509,2557037323,1
14395509,46775436,1
14395509,44196397,1
14395509,200029105,2
14395509,30694002,1
14395509,2237653141,1
14395509,1919231,1
14396546,331803536,1
14396546,15692087,1
14408271,93069110,1
14483001,839530553900732416,1
14483001,786537772987191296,1
14483001,271284486,1
14483001,897503454997995521,1
14483001,132716684,3
14483001,3005312399,1
14483001,3398856221,1
14483001,767429478477856768,1
14483001,767785913523003392,2
14483001,382613821,1
14483001,403791169,1
14483001,3156114117,1
14483001,3015048779,1
14483001,1540784461,1
14483001,2461971282,2
14483001,1042400506981830656,1
14483001,4393494869,1
14483001,3034369767,2
14483001,1097963880,1
14483001,3257963495,1
14483001,66699630,1
14483001,946065705597882368,1
14483001,1671070590,1
14483001,335307774,1
14547465,131223120,1
14547465,163154809,1
14547465,1876653788,1
14573824,896260094,1
14601777,858882604614864896,1
14601777,36672594,1
14601777,14725694,1
14612338,34868965,1
14616050,14159148,1
14616050,15900167,2
14688647,899004509443280896,1
14688647,51603563,1
14688647,174406574,1
14699363,304830698,1
14699363,17393196,1
14702886,918868633996136448,1
14734371,786537772987191296,1
14782996,922517624264757248,1
14782996,830431051998584832,1
14782996,432440242,1
14782996,2355808260,1
14782996,3050598541,1
14808587,2182418520,1
14808587,2281019882,1
14821212,242653461,1
14823155,2261662176,1
14823155,1097604932,1
14823155,1360001508,1
14823155,2882031191,1
14824425,983636319481090049,1
14830845,309287673,1
14830845,1412471107,1
14830845,1422774246,1
14830845,212263441,1
14856056,2907774137,1
14856056,2097571,1
14862672,1021569306851729409,1
14884463,42977712,1
14884463,965186224729264128,1
14884463,17419160,1
14884463,866426699193491459,1
14954219,2571271447,1
14997490,810173876466515968,1
14997490,967487209535361025,1
14997490,21704949,1
15009527,112426862,1
15142451,908780175005011974,1
15177998,847177500,1
15177998,35357298,1
15177998,237719164,1
15177998,249601317,1
15177998,3380786135,1
15189131,46769281,1
15193433,15143478,1
15253871,3198525613,1
15334638,778646049216925696,1
15334638,903325003118206976,1
15334638,1460958716,1
15334638,3244921294,1
15334638,286734047,1
15340972,22151193,1
15377659,132648726,1
15504211,434725454,1
16008131,972148515798470656,1
16008131,973004391077773312,2
16008131,401404519,1
16008131,2811195051,2
16008131,394554033,1
16008131,90836754,1
16008131,432294867,1
16008131,23478516,1
16008131,87224949,1
16009023,544529369,1
16009023,2281019882,1
16009023,245454909,1
16132410,5120691,1
16218491,92234206,1
16283239,886310110758174724,1
16283239,407379294,1
16361807,833074904,1
16376930,823518894182846464,1
16376930,3511430425,2
16376930,631546021,1
16376930,794583062537342976,1
16376930,15900167,5
16401481,386793195,1
16437813,27457788,1
16498195,70340615,1
16575045,39176606,1
16575045,26468254,1
16628421,27457788,1
16803308,31875085,1
16803308,306085926,1
16803308,742143,1
16874725,767429478477856768,1
16874725,1021569306851729409,1
16874725,74518740,1
16874725,951064529588424704,1
16900232,1062973988,1
16900232,24506246,1
16900232,14788231,1
16900232,2695143194,1
16900232,189823391,1
16900232,148653311,1
16922338,2818963000,1
16922338,953566702612205569,1
16922338,1066886330469269505,1
16922338,517813429,1
16922338,302592741,1
17040703,733789580894212096,1
17040703,533539874,1
17068792,341239693,1
17142408,324764388,1
17156872,743491468086632448,1
17156872,77821953,1
17156872,2714606404,1
17156872,967027984426242053,1
17156872,738080573365702657,1
17156872,73303753,1
17156872,4091551984,1
17156872,16012783,1
17156872,2163076560,1
17156872,471677441,1
17156872,17891808,1
17156872,39352567,1
17156872,2904913023,1
17240090,386793195,1
17240090,2303514140,1
17240090,196120046,1
17242502,381289719,1
17282559,833074904,1
17282559,309287673,1
17282559,18719020,1
17282559,70340615,1
17354657,379438608,1
17354657,125322383,1
17361814,965186224729264128,1
17361814,1034009388980359168,1
17383226,823253312,1
17383226,83656002,1
17430963,856826400485101568,1
17430963,937056022199488512,1
17430963,849946242138472450,1
17430963,1448940938,1
17430963,2590616971,1
17430963,398277634,1
17430963,2313509265,3
17430963,970373528,1
17430963,33163430,1
17430963,166927784,1
17430963,2194605741,1
17430963,828636086,1
17430963,2337206843,1
17430963,488237884,1
17430963,204832963,2
17430963,2738138057,3
17430963,4306293197,1
17430963,233490639,1
17430963,295176532,1
17430963,2882031191,1
17430963,2538322138,1
17430963,586638437,1
17430963,1550854370,1
17430963,171176292,4
17430963,537005413,1
17430963,2862491879,1
17430963,2281019882,1
17430963,2928884839,1
17430963,1459404144,1
17430963,3064056435,1
17430963,1713857396,2
17430963,37713912,1
17430963,13615722,1
17445298,398277634,1
17518666,823253312,1
17518666,244069646,1
17534020,810173876466515968,1
17534020,19724884,1
17534020,2547035107,1
17534020,17393196,1
17534020,229128689,1
17631107,881821981397704704,1
17631107,26743580,1
17631107,562992066,1
17631107,501939444,1
17656931,2261662176,1
17656931,291766954,1
17656931,488237884,1
17656931,49937205,1
17656931,3588922647,1
17673617,8161232,1
17675973,53050662,1
17675973,53439175,1
17675973,567306088,1
17675973,2977900810,1
17675973,146821551,1
17675973,2461971282,1
17675973,3883482646,1
17681987,67947092,1
17752889,70340615,1
17808413,1540784461,1
17833295,934281246435405824,1
17833295,301863076,1
17833295,92142664,1
17833295,157371629,1
17833295,1579422614,1
17833295,141283162,1
17833295,1876653788,1
17833957,4056200494,1
17865999,810173876466515968,1
17907532,729215990769291264,1
17907532,3347908275,1
17966007,3009834083,1
17972627,1969523497,1
17972627,93529573,1
17972627,1598322511,1
17989631,19725644,1
18048059,21209555,1
18056769,701338375643594752,1
18056769,944881747321221121,1
18056769,840275556910395394,1
18056769,1014843553929990144,1
18056769,897829016182378500,1
18056769,723731669174366208,1
18056769,988373763967332353,1
18056769,1201365770,2
18056769,983104956449415170,2
18056769,1045010669987393537,2
18056769,213831700,1
18056769,282105495,1
18056769,347358540,1
18056769,3389889461,1
18056769,271289371,1
18056769,858712265339568128,2
18056769,904516896,1
18056769,730090171203457024,1
18056769,840317778099871745,1
18056769,1025785368019435526,1
18056769,3390930731,3
18056769,2330406834,1
18056769,2256143796,2
18056769,333480629,2
18056769,2356833078,1
18056769,1963107386,1
18056769,3376898421,1
18056769,2281019882,1
18056769,3023038275,1
18056769,378737865,1
18056769,415891660,1
18056769,837334760750002177,1
18056769,432294867,1
18056769,2295004266,1
18056769,231958895,1
18056769,585506928,1
18056769,230471154,1
18056769,45563381,2
18056769,32858749,1
18056833,972820569279422464,1
18056833,39061283,2
18056833,2871364516,1
18056833,1032315209082449925,1
18056833,4858580423,1
18056833,2718381160,2
18056833,3244921294,1
18056833,34898084,2
18056833,378213812,1
18056833,2722419902,4
18056833,258729654,1
18056833,30605124,1
18056833,3778429406,3
18056833,1061061643772329989,1
18057452,19923144,1
18057452,33851776,1
18057452,1460958716,1
18057452,15900167,1
18072335,779694875298193408,1
18072335,29438175,1
18103575,1640150773,1
18217323,835271236804464640,1
18217323,21436960,1
18217323,17235107,1
18217323,1037147494948524032,1
18217323,19725644,1
18217323,1598322511,1
18217323,2705845232,1
18217323,30216443,1
18217323,268531225,1
18217323,470357978,1
18217323,254218555,1
18237465,800286428810727424,1
18237465,852575123999780864,1
18237465,819832889865027585,1
18237465,17999752,1
18237465,999470034,1
18237465,18237465,1
18281636,732649152807469056,1
18281636,832948736,1
18281636,430992771,1
18281636,1579422614,1
18281636,1011915469480169472,1
18281636,54978190,1
18281636,372203152,1
18281636,557716754,1
18281636,17801749,1
18281636,1954975766,1
18281636,4726268439,1
18281636,306085926,1
18281636,67866407,1
18281636,394921088,1
18281636,2372331948,1
18281636,2934071470,1
18281636,268476335,1
18281636,3049361079,1
18281636,2660613438,1
18281636,308670783,1
18281636,528498496,1
18281636,3246043205,1
18281636,1318277706,1
18281636,364488011,1
18281636,19725644,1
18281636,484713041,1
18281636,379438608,1
18281636,170254080,1
18281636,487736815,1
18281636,3380063728,1
18281636,15082486,1
18281636,845382649,1
18281636,237719164,2
18281636,2904195838,1
18281636,148653311,1
18392747,790608775350747136,1
18392747,1241762912,1
18392747,840275556910395394,1
18392747,708047131257475072,1
18392747,436167303,1
18392747,173844296,1
18392747,2422700263,1
18392747,2599093644,1
18392747,3372912910,1
18392747,2884251088,1
18392747,35357298,1
18392747,517813429,1
18392747,302851158,1
18392747,3729292696,1
18392747,438257018,1
18392747,395159100,1
18392747,2804354974,1
18406205,69008563,1
18406560,798280637648109568,1
18406560,835357956107546624,1
18406560,1604444052,1
18407854,1583865109,1
18407966,91333167,1
18415272,19203768,1
18416591,5120691,1
18424384,1016366777809371136,1
18424384,269240453,1
18425304,33062423,1
18425556,11348282,1
18425790,972148515798470656,1
18425790,2261662176,1
18425790,18627400,1
18425790,2340327212,2
18425790,404729814,1
18425790,2882031191,1
18425790,595647804,1
18426950,965186224729264128,1
18426950,17393196,1
18426950,115705583,1
18427208,2425231,1
18428653,786537772987191296,1
18428653,3348821931,1
18428653,566100782,1
18428653,1713857396,1
18428653,1159137110,1
18428653,3239412381,1
18428653,891454879,1
18433791,3383159573,1
18435842,972148515798470656,2
18435842,959022289642835969,1
18435842,132716684,1
18441977,24253645,1
18442873,2261662176,1
18442873,370732205,1
18444567,12216472,1
18447723,951064529588424704,1
18484413,3360192538,1
18525820,19335976,1
18525820,2241334020,2
18566871,67947092,1
18568242,821102114,1
18584287,733825100764479488,1
18701639,320361921,1
18701639,83704458,1
18701639,38877813,1
18701639,2882031191,1
18701639,296767000,1
18701639,632971295,1
18757774,1137871782,1
18764018,972536293216448512,1
18764018,18424289,1
18764018,4318639042,1
18764018,2461055676,1
18764018,285944164,1
18764018,15761637,1
18764018,31375078,1
18764018,15995155,1
18764018,27860681,1
18764018,18804364,1
18764018,2097571,1
18764018,15106068,1
18764018,92932981,1
18764018,258729654,1
18764018,15754281,1
18764018,250058740,1
18764018,4196983835,1
18764018,257078684,1
18764018,5988062,1
18764318,595174584,1
18764318,10501042,1
18764318,17966333,1
18764318,65770439,1
18801570,16460682,1
18813943,4104318387,1
18813943,558673255,1
18832677,897503454997995521,1
18832677,536676261,1
18863852,965186224729264128,1
18863852,772875177914957824,1
18863852,1197339558,1
18863852,33856936,1
18863852,278020879,1
18863852,3030879312,1
18863852,2520000468,1
18863852,869946229,1
18864983,740590666200297472,2
18864983,993114205632032769,2
18864983,594637570,1
18864983,848613764761096192,2
18864983,765235693585100800,1
18864983,953526524870881281,3
18864983,2417467656,1
18864983,115120364,1
18864983,3080134666,1
18864983,987054080974622722,1
18864983,3381509393,1
18864983,1593760020,1
18864983,2284207382,1
18864983,953205029758033920,1
18864983,771092760,1
18864983,870226459,1
18864983,3495954388,1
18864983,4827280158,1
18864983,918728659879460864,1
18864983,997613921774329856,1
18864983,849575184176750593,1
18864983,2486690470,1
18864983,719511510494617600,1
18864983,3001110953,3
18864983,2935653292,1
18864983,394149423,1
18864983,4782138147,1
18864983,4871758906,1
18864983,3008551257,1
18864983,4178307135,2
18864983,142564164,1
18864983,631880289,1
18864983,2691563721,1
18864983,862001789469642752,1
18864983,3092168656,1
18864983,848994995336040448,2
18864983,295176532,1
18864983,721700881939488768,1
18864983,495154393,2
18864983,3190731226,1
18864983,754726604425850880,1
18864983,3319084001,1
18864983,2402207456,1
18864983,3751593441,1
18864983,449667171,1
18864983,78122598,1
18864983,730743320595603456,1
18864983,3338489962,1
18864983,624636519,1
18864983,917362678531629056,1
18864983,144839792,1
18864983,3919387761,1
18864983,3345323769,1
18864983,250076282,1
18864983,3751671231,1
18864983,1031850621878587392,1
18866716,36339032,1
18866716,80324287,3
18897138,38090709,1
18933182,163006228,1
18933182,176991766,1
18937742,43409523,1
18937742,29442313,1
18937742,17004618,2
18937742,204832963,1
18937742,967027984426242053,1
18939033,856010760,1
19041022,903325003118206976,1
19065927,1278480931,1
19075627,943447513964695552,1
19087389,188498105,1
19106962,250822263,1
19113188,884180960,1
19113188,19651284,1
19113188,436659501,1
19113188,917142760947437573,1
19125303,21631041,1
19125467,3293406121,1
19125467,769843310,1
19125467,364661917,1
19125467,15334638,1
19141547,3005551530,1
19141547,18393773,1
19141547,14408271,1
19143740,319244534,1
19175236,858712265339568128,2
19175236,886642432204472321,1
19175236,919500966734462978,1
19175236,985111335687131136,1
19175236,2272344069,1
19175236,875437801507921920,1
19175236,988373763967332353,3
19175236,198953928,1
19175236,2295004266,1
19175236,210770379,1
19175236,370732205,1
19175236,911707364209971200,1
19175236,4084473717,1
19175236,1039194678720192512,1
19175236,204832963,1
19175236,2281019882,3
19175236,517813429,2
19182990,953566702612205569,1
19182990,595647804,1
19236408,1282857392,1
19285296,237541348,1
19313812,21100986,1
19340810,2261662176,1
19340810,341678110,1
19340810,976636879,1
19388777,17258481,4
19394655,835357956107546624,1
19394655,973207557924970503,1
19437775,16012783,1
19447326,856671574774120448,1
19447326,1598322511,1
19459814,553713584,1
19459814,14231571,2
19459814,324350068,1
19541227,19541227,1
19627581,776339533566775296,1
19627581,894090611380428800,1
19627581,827939598965862402,1
19627581,1075078567829127171,1
19627581,972148515798470656,2
19627581,919302639812300808,1
19627581,2313509265,1
19627581,4726268439,1
19627581,29687449,1
19627581,362553886,1
19627581,708047131257475072,2
19627581,3347908275,1
19627581,130884030,1
19627581,25296448,1
19627581,1097604932,2
19627581,2504028825,1
19627581,342863309,1
19627581,3898598357,1
19627581,94853080,1
19627581,537005413,1
19627581,552293362,1
19627581,2822370942,1
19643332,163060560,1
19643332,41657636,1
19676048,19676048,1
19676723,1507235112,1
19689981,856010760,1
19763827,1031914900224991232,3
19763827,786537772987191296,1
19763827,204832963,1
19763827,47345669,1
19763827,158508840,1
19763827,3363767081,1
19763827,304830698,1
19763827,1540784461,1
19763827,236994419,2
19763827,3898598357,1
19763827,2767159485,1
19771158,833074904,4
19771158,767785913523003392,1
19771158,1550854370,1
19771158,381397047,1
19781823,3058700361,1
19864346,965186224729264128,1
19975710,204832963,1
19975710,977180963846443013,1
19975710,19923144,2
19975710,285332860,1
19975710,3370696715,1
19975710,265982289,1
19975710,114401398,1
19975710,4872021784,1
19975710,43399803,1
19975710,595647804,1
19975710,2227275901,1
19975710,558797310,1
20008044,70340615,1
20016485,3024025214,1
20022624,16973333,1
20025516,847176335214678016,1
20025516,831450506014908416,1
20025516,841799158264545282,1
20025516,204832963,1
20025516,244787462,1
20025516,702586433186328577,6
20025516,809115114,1
20025516,110396781,1
20025516,372203152,1
20025516,926620369,1
20025516,184130900,1
20025516,47379354,1
20025516,36618079,2
20032184,735568277984976896,1
20032184,897503454997995521,1
20032184,3026426211,1
20032184,1540784461,1
20032184,39467121,2
20032184,3898598357,1
20032184,2248491127,1
20069493,875437801507921920,1
20069493,748241850495045632,4
20069493,995285585806921728,1
20069493,3290004358,1
20069493,33163430,1
20069493,849286748756729857,1
20069493,315791625,1
20069493,51778090,1
20069493,2167214514,1
20069493,3243331797,1
20069493,2738138057,1
20069493,228754168,1
20069493,3347596539,1
20069493,1719512316,1
20287645,138203134,1
20365657,50343317,1
20441472,779730812786839552,1
20441472,2903496610,1
20503919,188656529,1
20508715,856671574774120448,1
20508715,2819204453,1
20508715,2904913023,1
20590521,733825100764479488,1
20611290,186060772,1
20611290,1713161838,1
20660931,3127085801,1
20785332,1228211624,1
20789946,554869994,1
20808655,703011746273832963,1
20850688,94853080,1
20898601,200178478,1
20898601,2244953047,1
20925136,506498124,1
20925136,2978345031,1
20926521,2213914556,1
20926521,3016661662,1
20980782,36914138,1
21023209,874916178,1
21090537,856010760,1
21202355,1252764865,1
21202355,312696314,1
21202355,813286,1
21205288,1713857396,1
21292730,341239693,1
21315512,711300757463638017,1
21315512,398277634,1
21315512,242389060,1
21315512,282121153,1
21315512,874896877,1
21315512,197196781,1
21315512,2685053726,1
21337723,27457788,1
21557035,22310233,1
21557035,16460682,1
21557035,27457788,1
21560762,3370696715,1
21560762,122663997,1
21565388,37713912,1
21565388,2738138057,1
21565388,197430096,1
21565388,828636086,1
21565388,1077337921114570752,1
21580831,423703618,1
21580831,87271106,1
21615707,117777690,1
21616798,204832963,1
21638691,705539763349164032,1
21638691,4374719908,1
21656067,411076221,1
21683760,474039952,1
21683760,15978689,1
21683760,364488011,1
21683760,204832963,1
21747710,70340615,1
21886330,407939042,1
21986082,14224719,1
22126768,810173876466515968,1
22161518,265468747,1
22192018,2261662176,1
22192018,741718006636675072,1
22192018,1550854370,1
22192018,782973815496192000,1
22192018,3373953196,1
22192018,517813429,1
22192018,3898598357,1
22350088,47345669,1
22397023,2362854624,1
22413510,1021569306851729409,1
22413510,167704836,1
22427232,42041929,1
22637506,28978705,1
22686063,953526524870881281,2
22686063,1241590940,1
22686063,795909874005766145,1
22687782,852575123999780864,1
22687782,730998203177390080,1
22687782,1075786355383459842,1
22687782,404850795,1
22687782,938367003081011201,1
22687782,726152072,1
22687782,1273530924,1
22687782,379438608,1
22687782,2313509265,2
22687782,2340327212,1
22687782,392334904,1
22687782,595647804,1
22687782,351545021,1
22687782,2660613438,1
22687782,528498496,1
22687782,1456095584,1
22687782,2215324790,1
22687782,233490639,1
22687782,551119313,1
22687782,2181913945,1
22687782,2538322138,1
22687782,3346825307,1
22687782,3329938144,1
22687782,3139598955,1
22687782,24175724,1
22687782,1334039534,1
22687782,236994419,2
22687782,539088886,1
22689719,702046190528020481,1
22689719,306085926,1
22689719,4726268439,1
22915794,2325412154,1
22915794,21100803,1
22915794,36329597,1
22915794,29438175,3
22939318,14863310,1
22939318,149669367,1
22939338,708047131257475072,1
22939338,972148515798470656,1
22939338,438257018,1
22939338,1097604932,1
22939338,16012783,1
22992123,1006760982587191296,1
22992123,935781275293704192,1
22992123,708047131257475072,1
22992123,1047423944939192321,1
22992123,105633290,1
22992123,3370696715,1
22992123,783181452,2
22992123,2336573456,1
22992123,4726268439,2
22992123,1926154507,1
22992123,14401698,1
22992123,993949116320440320,1
22992123,78644388,1
22992123,166927784,1
22992123,2167214514,1
22992123,3321321664,1
22992123,204832963,2
22992123,484713041,1
22992123,94853080,1
22992123,23504870,1
22992123,2789977320,1
22992123,23478516,1
22992123,620866037,1
22992123,99573111,1
23055466,15012486,1
23117352,977526795644887040,1
23117352,866557101845262337,1
23117352,407017026,1
23117352,1466009443,1
23117352,2472690852,1
23117352,715238586531098624,1
23117352,1008271318402387968,1
23117352,708420688927969281,1
23117352,3001110953,2
23117352,1053617173816586240,1
23117352,3124284119,2
23117352,945667233635819520,2
23117352,2875291186,1
23117352,1031850621878587392,1
23117352,2685053726,1
23117352,512332631,1
23117352,2345620826,2
23117352,824008828719140864,1
23246656,4678610420,1
23246656,11668492,1
23290359,181561712,1
23428040,755057897583804416,1
23428040,25203361,1
23462361,2097571,1
23478516,864016739851423744,1
23732502,544153954,1
23732502,296758462,1
24002312,782973815496192000,1
24002312,807581622333751297,1
24002312,2281019882,1
24002312,3863605355,3
24002312,566100782,1
24002312,2425231,1
24002312,1649633971,1
24002312,2895951606,1
24002312,3029159385,2
24002312,1261544539,1
24002384,295036040,1
24002384,37303498,1
24002384,257078684,1
24003707,14788231,1
24014063,1943762347,1
24014063,566100782,1
24046766,70340615,1
24149056,903325003118206976,1
24149056,1003317015984078849,1
24149056,1074761244597456899,2
24149056,28978705,1
24149056,552293362,1
24149056,99573111,1
24149056,5988062,1
24175724,3092671744,1
24175724,1047423944939192321,2
24175724,3023038275,1
24175724,1045010669987393537,1
24175724,3246043205,1
24175724,719566790418907136,1
24175724,840317778099871745,1
24175724,372203152,1
24175724,3863605355,1
24175724,279501453,1
24175724,533062408,1
24175724,749934864,1
24175724,1346899057,1
24175724,90836754,1
24175724,330622832,1
24175724,3656252788,1
24175724,2212851573,1
24175724,392334904,1
24175724,2907774137,1
24175724,44691098,1
24175724,123031743,1
24189128,757923778013851649,1
24189128,1056999398167773186,1
24189128,52366145,1
24189128,3293406121,1
24189128,3034369767,1
24189128,2786795426,1
24189128,26149716,1
24265020,180730766,1
24278521,943447513964695552,2
24347139,752499373989326849,1
24347886,214934397,1
24347886,302592741,1
24356946,943447513964695552,1
24356946,2261662176,1
24356946,2845744895,1
24356946,2182418520,1
24356946,3257963495,1
24409519,933300551609135104,1
24409519,955148993478189056,1
24409519,398277634,1
24409519,3320375716,1
24409519,15071813,1
24409519,957922154867298304,1
24409519,41884736,2
24409519,2194605741,1
24409519,44144302,1
24409519,976636879,1
24409519,440883812,1
24409519,552293362,2
24409519,65640083,1
24409519,213831700,1
24409519,3898598357,2
24409519,3380786135,1
24409519,75807704,1
24409519,1360001508,1
24459371,458303488,1
24459371,18827673,1
24459371,16956955,1
24459371,33829337,1
24608655,37713912,1
24608655,436167303,1
24697131,1002653842469576704,1
24697131,1165881152,1
24697131,20880227,1
24697131,229128689,1
24697131,3474246623,1
24712744,1280377440,1
24712744,785493691817492480,1
24712744,204832963,1
24712744,961723528302284800,1
24712744,578338791,1
24712744,3376468841,1
24712744,13615722,1
24712744,51603563,1
24712744,310975630,1
24712744,19722513,1
24712744,2902405683,1
24712744,1533557718,1
24712744,2882031191,1
24712744,202402044,1
24712744,245548093,1
24712744,41072287,1
24750813,599443587,3
24750813,3880935652,1
24750813,302182406,1
24750813,415768977,1
24750813,17791502,1
24750813,478753329,1
24750813,3898598357,1
24750813,2907774137,1
24750813,195529432,1
24750813,561513060,1
24750813,132173493,1
24754183,781191616384016384,1
24754183,34371847,1
24754183,2812768561,1
24754183,55911027,1
24754183,36042554,1
24754183,253956478,1
24754183,55580447,1
24857282,28966256,2
24899135,844754780039888898,1
24913521,1673631080,1
24913521,1870269956,1
24937763,965186224729264128,1
24937763,67866407,1
25057522,934552614120972288,1
25057522,897503454997995521,1
25057522,1076525254787452930,1
25057522,951327534108610560,1
25057522,1031914900224991232,1
25057522,954124423,2
25057522,299675776,1
25057522,132716684,1
25057522,3606387202,1
25057522,166751745,1
25057522,1583865109,1
25057522,140700826,1
25057522,2412985248,1
25057522,3363767081,1
25057522,2648367805,1
25057522,823253312,1
25057522,3321321664,1
25057522,2461971282,1
25057522,3898598357,1
25057522,833074904,1
25057522,3612917849,1
25057522,4351491803,1
25057522,3131241315,1
25057522,2427017340,1
25077885,2533625171,1
25077885,595647804,1
25077885,394563062,1
25077885,27260086,1
25077885,555483843,1
25296448,885958669447421952,1
25296448,23478516,1
25356415,2780215928,1
25356415,2327807249,1
25356415,35402573,1
25476955,14283525,1
25540867,15900167,1
25544270,36377382,1
25715367,60783724,1
25741230,296758462,1
25862240,898295395,1
25871509,26035722,2
25871509,50772918,1
25941258,780703746065965056,1
25941258,1003558398,1
26080233,204832963,1
26084249,918575082875899904,2
26084249,822215673812119553,1
26084249,1020078573036752901,1
26115869,16060397,1
26212032,1573769623,1
26510095,238475531,1
26510095,88192092,1
26510095,2192574623,1
26531738,3050523335,1
26549233,3588922647,1
26554556,3898598357,1
26557791,786537772987191296,1
26557791,1021569306851729409,1
26557791,2182418520,1
26557791,1540784461,1
26557791,828636086,1
26610196,951064529588424704,1
26610196,2977900810,1
26705488,2915223287,1
26722966,482265939,1
26722966,19074134,1
26722966,204832963,1
26727412,18210554,1
26800438,4267082849,1
26800438,823516964,1
26800438,480018781,1
26800438,4091551984,1
26800438,3898598357,1
26800438,251918778,1
26800438,41035485,1
26810227,3437859657,1
26810227,17235107,1
26826201,721390246756282371,1
26955247,4888096512,1
26955247,955148993478189056,1
26955247,7424642,1
26955247,3863605355,1
26955247,858712265339568128,2
26955247,973207557924970503,1
26955247,3318725385,1
26955247,398277634,1
26955247,2233154425,3
26955247,610972228,1
26955247,90836754,1
26955247,258914537,1
26955247,246939630,1
26955247,3035239139,1
26955247,20465433,2
26955247,295381530,1
26955247,26955247,4
26955247,2685053726,1
26955247,2192574623,17
26955247,856631804845068291,1
26955247,742273789086535680,1
26955247,1026865572,1
26955247,784328751718871046,1
26955247,341663270,1
26955247,271321255,1
26955247,353689030,3
26955247,51778090,2
26955247,551284396,1
26955247,22275311,1
26955247,2330406834,1
26955247,222613173,1
26955247,258729654,1
26955247,4023700553,1
26955247,75742264,1
26955247,2863297298,2
26955247,34262462,1
26955247,87224949,2
26955247,1374873920,1
26955247,320361921,1
26955247,3023038275,1
26955247,389524877,1
26955247,3360118469,2
26955247,1415822150,2
26955247,952581963893833728,1
26955247,2738138057,2
26955247,589436617,1
26955247,840213090,1
26955247,2505493182,3
26955247,66748813,1
